CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.8875169754,1673.323735,1673.3237305,133.88380432,1.0,65000.0,67.832359314,0.51917696,0.7404101491,2.2273423672,0.7571194768,459501.0,6539596.0,-1596.730591
8.8649272919,1673.475735,1673.475708,133.40542603,1.0,65000.0,64.58744812,0.495157361,0.746563971,2.2238891125,0.7633975148,459501.0,6539596.5,-1596.846313
8.8386163712,1673.627735,1673.6276855,132.83547974,1.0,65000.0,63.145629883,0.4753257334,0.7487531304,2.2266070843,0.7676811218,459501.0,6539596.5,-1596.961914
8.8342027664,1673.779735,1673.7797852,130.90769958,1.0,65000.0,64.137580872,0.4776739478,0.74587363,2.2589819431,0.7661170363,459501.0,6539596.5,-1597.077637
8.849480629,1673.931735,1673.9317627,129.55886841,1.0,65000.0,62.688804626,0.4815169573,0.7385452986,2.3496341705,0.7608852386,459501.0,6539596.5,-1597.193237
8.995308876,1674.083735,1674.0837402,129.75482178,1.0,65000.0,56.490688324,0.4759898186,0.7292735577,2.4557790756,0.7539587617,459501.0,6539596.5,-1597.308838
9.0449457169,1674.235735,1674.2357178,130.32829285,1.0,65000.0,51.512516022,0.4690400958,0.7277522683,2.4828257561,0.756156683,459501.0,6539597.0,-1597.424438
8.9561300278,1674.387735,1674.3876953,129.84873962,1.0,65000.0,53.806846619,0.4548573196,0.7296856046,2.4010531902,0.7627332807,459501.0,6539597.0,-1597.540161
8.9962024689,1674.539735,1674.5397949,130.04441833,1.0,65000.0,60.010528564,0.44852826,0.719938457,2.2926087379,0.7523388267,459501.0,6539597.0,-1597.655762
9.0121002197,1674.691735,1674.6917725,135.073349,1.0,65000.0,64.056159973,0.4581548572,0.7114825249,2.2521455288,0.7442370653,459501.03125,6539597.0,-1597.771484
9.0085382462,1674.843735,1674.84375,139.55966187,1.0,65000.0,64.454017639,0.4835650325,0.7116125226,2.266764164,0.7464501858,459501.03125,6539597.0,-1597.887085
8.9974632263,1674.995735,1674.9957275,139.15042114,1.0,65000.0,66.378799438,0.4875854254,0.7122853994,2.2745807171,0.7473708987,459501.03125,6539597.5,-1598.002808
8.9736471176,1675.147735,1675.1477051,138.71965027,1.0,65000.0,69.785644531,0.4673327804,0.7097322941,2.2575125694,0.7448129654,459501.03125,6539597.5,-1598.118408
8.9501943588,1675.299735,1675.2996826,139.917099,1.0,65000.0,71.70753479,0.4549088776,0.6984128952,2.2315275669,0.7317139506,459501.03125,6539597.5,-1598.234131
8.9337034225,1675.451735,1675.4517822,140.70535278,1.0,65000.0,72.440490723,0.4784520566,0.6870686412,2.2205770016,0.7179739475,459501.03125,6539597.5,-1598.349731
8.9145231247,1675.603735,1675.6037598,140.81938171,1.0,65000.0,72.229370117,0.4896732569,0.6815506816,2.2150416374,0.7087201476,459501.03125,6539597.5,-1598.465454
8.8960237503,1675.755735,1675.7557373,141.23692322,1.0,65000.0,73.10144043,0.4911317825,0.6765648127,2.2158689499,0.7009405494,459501.03125,6539597.5,-1598.581055
8.8802242279,1675.907735,1675.9077148,140.85185242,1.0,65000.0,73.260391235,0.491104722,0.672464788,2.2201502323,0.6964598894,459501.03125,6539598.0,-1598.696655
8.8659439087,1676.059735,1676.0596924,139.45358276,1.0,65000.0,73.458602905,0.4830469787,0.6716026664,2.223921299,0.6959789395,459501.03125,6539598.0,-1598.812378
8.8281803131,1676.211735,1676.211792,139.84358215,1.0,65000.0,73.004745483,0.4647031128,0.6736567616,2.2345273495,0.696600318,459501.03125,6539598.0,-1598.927979
8.8117303848,1676.363735,1676.3637695,140.9385376,1.0,65000.0,70.600563049,0.4479749203,0.6782082915,2.2516858578,0.7011229396,459501.03125,6539598.0,-1599.043701
8.8140878677,1676.515735,1676.5157471,138.13130188,1.0,65000.0,68.000228882,0.4710428119,0.6830821037,2.2697999477,0.7075184584,459501.03125,6539598.0,-1599.159302
8.7945594788,1676.667735,1676.6677246,135.35443115,1.0,65000.0,65.883270264,0.5097504258,0.6816495657,2.282269001,0.7042208314,459501.03125,6539598.5,-1599.274902
8.7950496674,1676.819735,1676.8197021,135.16438293,1.0,65000.0,65.193443298,0.5165444613,0.6746384501,2.2906904221,0.6952384114,459501.03125,6539598.5,-1599.390503
8.7994146347,1676.971735,1676.9716797,135.12820435,1.0,65000.0,62.384971619,0.5180467367,0.6756576896,2.2868709564,0.6954810619,459501.03125,6539598.5,-1599.506226
8.7885570526,1677.123735,1677.1237793,135.08818054,1.0,65000.0,61.693206787,0.528275013,0.6797261238,2.2614223957,0.6973243952,459501.03125,6539598.5,-1599.621948
8.7820243835,1677.275735,1677.2757568,135.12928772,1.0,65000.0,63.132740021,0.5443866849,0.6737459302,2.2308833599,0.6886367798,459501.03125,6539598.5,-1599.737549
8.8144426346,1677.427735,1677.4277344,135.58352661,1.0,65000.0,66.740364075,0.540751338,0.6676402688,2.2125837803,0.6807011962,459501.03125,6539599.0,-1599.853149
8.8167963028,1677.579735,1677.5797119,136.42750549,1.0,65000.0,66.61530304,0.5265946388,0.6647254825,2.209426403,0.6769462824,459501.03125,6539599.0,-1599.968872
8.7985401154,1677.731735,1677.7316895,137.60473633,1.0,65000.0,63.346847534,0.5173764229,0.6599792838,2.2095162868,0.6721815467,459501.03125,6539599.0,-1600.084473
8.8089447021,1677.883735,1677.8837891,140.24151611,1.0,65000.0,61.022140503,0.5199465156,0.653870523,2.2103984356,0.6666041017,459501.03125,6539599.0,-1600.200195
8.8560914993,1678.035735,1678.0357666,142.96687317,1.0,65000.0,60.378620148,0.5130724907,0.6498974562,2.2116761208,0.6631826162,459501.03125,6539599.0,-1600.315796
8.8760995865,1678.187735,1678.1877441,143.17781067,1.0,65000.0,60.924629211,0.5033684969,0.6522674561,2.2090771198,0.6670370698,459501.03125,6539599.5,-1600.431519
8.8853187561,1678.339735,1678.3397217,144.69151306,1.0,65000.0,62.288993835,0.4885545373,0.6604451537,2.2016429901,0.676071465,459501.03125,6539599.5,-1600.547119
8.8711357117,1678.491735,1678.4916992,145.73487854,1.0,65000.0,66.011611938,0.4785514176,0.666353941,2.1964673996,0.6818053722,459501.03125,6539599.5,-1600.66272
8.8124608994,1678.643735,1678.6436768,145.43756104,1.0,65000.0,66.744529724,0.491007477,0.6675779223,2.1993534565,0.6822792292,459501.0625,6539599.5,-1600.77832
8.78083992,1678.795735,1678.7957764,142.34199524,1.0,65000.0,64.878120422,0.5150205493,0.6668999791,2.2185220718,0.6805798411,459501.0625,6539599.5,-1600.894043
8.7785291672,1678.947735,1678.9477539,138.69142151,1.0,65000.0,63.566883087,0.5237030387,0.6672754288,2.2657840252,0.680008471,459501.0625,6539600.0,-1601.009644
8.7719678879,1679.099735,1679.0997314,137.75230408,1.0,65000.0,66.306381226,0.5198754072,0.6684975028,2.3269526958,0.683943212,459501.0625,6539600.0,-1601.125366
8.7736148834,1679.251735,1679.251709,136.44483948,1.0,65000.0,70.12853241,0.5027052164,0.6717829108,2.3644881248,0.6880409122,459501.0625,6539600.0,-1601.240967
8.8079996109,1679.403735,1679.4036865,136.87850952,1.0,65000.0,70.853057861,0.5033199191,0.6783877015,2.3395149708,0.6936163902,459501.0625,6539600.0,-1601.356689
8.8079996109,1679.555735,1679.5557861,137.26530457,1.0,65000.0,66.735366821,0.5160900354,0.6806095243,2.2801721096,0.6963546276,459501.0625,6539600.0,-1601.47229
8.8051166534,1679.707735,1679.7077637,137.34301758,1.0,65000.0,60.914447784,0.5095481873,0.6738179922,2.2269670963,0.6895486712,459501.0625,6539600.5,-1601.588013
8.8004999161,1679.859735,1679.8597412,137.33244324,1.0,65000.0,58.303928375,0.5031673312,0.6639016867,2.2076215744,0.6790087819,459501.0625,6539600.5,-1601.703613
8.8033428192,1680.011735,1680.0117188,138.83694458,1.0,65000.0,59.068241119,0.5080735087,0.6623686552,2.2080955505,0.6740109921,459501.0625,6539600.5,-1601.819214
8.8037443161,1680.163735,1680.1636963,141.48832703,1.0,65000.0,59.393234253,0.5247762203,0.6601745486,2.2085263729,0.6722765565,459501.0625,6539600.5,-1601.934937
8.8009233475,1680.315735,1680.3157959,142.62461853,1.0,65000.0,58.812473297,0.5322633386,0.6491313577,2.1971845627,0.6696853638,459501.0625,6539600.5,-1602.050537
8.8079996109,1680.467735,1680.4677734,144.23088074,1.0,65000.0,56.935409546,0.5188742876,0.6341025829,2.1773583889,0.658360064,459501.0625,6539601.0,-1602.16626
8.8079996109,1680.619735,1680.619751,143.65487671,1.0,65000.0,56.368556976,0.5152414441,0.6182619333,2.1699590683,0.6411882639,459501.0625,6539601.0,-1602.28186
8.8135623932,1680.771735,1680.7717285,140.54826355,1.0,65000.0,55.74804306,0.5005298853,0.6031627059,2.2181961536,0.6249015331,459501.0625,6539601.0,-1602.397583
8.809472084,1680.923735,1680.9237061,137.84434509,1.0,65000.0,54.883487701,0.4664435089,0.5999700427,2.3325264454,0.6194705963,459501.0625,6539601.0,-1602.513184
8.7812862396,1681.075735,1681.0756836,137.21795654,1.0,65000.0,55.19537735,0.4349760711,0.6068482399,2.4449255466,0.6250707507,459501.0625,6539601.0,-1602.628906
8.7537164688,1681.227735,1681.2277832,136.41165161,1.0,65000.0,54.427322388,0.4474807382,0.6128150225,2.4610145092,0.6286890507,459501.0625,6539601.5,-1602.744507
8.6810932159,1681.379735,1681.3797607,136.67173767,1.0,65000.0,55.062454224,0.4710725248,0.6104618907,2.3638758659,0.6227883697,459501.0625,6539601.5,-1602.860107
8.6299877167,1681.531735,1681.5317383,136.70571899,1.0,65000.0,56.920848846,0.4859569371,0.6022871137,2.2435185909,0.611992836,459501.0625,6539601.5,-1602.975708
8.6516113281,1681.683735,1681.6837158,138.02574158,1.0,65000.0,59.492919922,0.4805989265,0.5947186351,2.178024292,0.6036937833,459501.0625,6539601.5,-1603.091431
8.6523017883,1681.835735,1681.8356934,140.03016663,1.0,65000.0,59.626628876,0.4874482453,0.5950427055,2.1702554226,0.601595521,459501.0625,6539601.5,-1603.207031
8.6954584122,1681.987735,1681.987793,139.87739563,1.0,65000.0,56.302238464,0.4791153669,0.6052256823,2.1880619526,0.610454917,459501.0625,6539602.0,-1603.322754
8.7658882141,1682.139735,1682.1397705,137.90597534,1.0,65000.0,52.380950928,0.4719697535,0.6151422262,2.2027316093,0.6319227815,459501.0625,6539602.0,-1603.438354
8.8143100739,1682.291735,1682.291748,136.34635925,1.0,65000.0,50.79870224,0.4824461043,0.6233512163,2.2035849094,0.6479097009,459501.0625,6539602.0,-1603.554077
8.8105201721,1682.443735,1682.4437256,135.90531921,1.0,65000.0,50.970806122,0.5072408319,0.6320376396,2.2119729519,0.6585021019,459501.0625,6539602.0,-1603.669678
8.7878055573,1682.595735,1682.5957031,137.70697021,1.0,65000.0,53.056999207,0.5197812319,0.6491318345,2.2287454605,0.6842080951,459501.0625,6539602.0,-1603.7854
8.737578392,1682.747735,1682.7476807,136.26556396,1.0,65000.0,54.293605804,0.4955207705,0.6696022749,2.2330834866,0.7118982077,459501.09375,6539602.5,-1603.901001
8.8044281006,1682.899735,1682.8997803,134.55548096,1.0,65000.0,55.310497284,0.4640652239,0.6566233039,2.2098064423,0.6990123391,459501.09375,6539602.5,-1604.016724
8.9226713181,1683.051735,1683.0517578,134.99230957,1.0,65000.0,57.102397919,0.4443900585,0.6252126694,2.1712656021,0.6634596586,459501.09375,6539602.5,-1604.132324
8.7552442551,1683.203735,1683.2037354,135.62727356,1.0,65000.0,60.513645172,0.4447906315,0.6102173328,2.156193018,0.6443009973,459501.09375,6539602.5,-1604.247925
8.6388406754,1683.355735,1683.3557129,134.79432678,1.0,65000.0,59.693313599,0.480787307,0.6165221334,2.1555681229,0.6444007158,459501.09375,6539602.5,-1604.363525
8.5601348877,1683.507735,1683.5076904,130.17922974,1.0,65000.0,54.525798798,0.5040308237,0.630741477,2.1664171219,0.662948966,459501.09375,6539603.0,-1604.479248
8.5551252365,1683.659735,1683.65979,126.96707916,1.0,65000.0,44.559890747,0.4472222328,0.627895534,2.1742904186,0.672534287,459501.09375,6539603.0,-1604.594849
8.707736969,1683.811735,1683.8117676,125.53964233,1.0,30000.0,36.531677246,0.3372370899,0.6308427453,2.1720795631,0.6889341474,459501.09375,6539603.0,-1604.710571
8.7491760254,1683.963735,1683.9637451,123.48205566,1.0,30000.0,32.945781708,0.2378899753,0.6453453302,2.1611065865,0.7181800604,459501.09375,6539603.0,-1604.826172
8.8640079498,1684.115735,1684.1157227,124.51834106,1.0,30000.0,34.816696167,0.2286048234,0.6585985422,2.1595308781,0.7106544971,459501.09375,6539603.0,-1604.941895
8.8738451004,1684.267735,1684.2677002,127.19503021,1.0,30000.0,42.227081299,0.2798685431,0.6251480579,2.1715052128,0.6585624814,459501.09375,6539603.5,-1605.057495
8.4772052765,1684.419735,1684.4196777,130.17022705,1.0,30000.0,48.811950684,0.3655810356,0.6049214005,2.1851844788,0.6259124279,459501.09375,6539603.5,-1605.173218
8.5756645203,1684.571735,1684.5717773,134.06411743,1.0,30000.0,50.411685944,0.418525964,0.599674046,2.2096278667,0.612983346,459501.09375,6539603.5,-1605.288818
8.7217025757,1684.723735,1684.7237549,134.91452026,1.0,30000.0,48.384216309,0.4439526498,0.6184228659,2.2533357143,0.6275473237,459501.09375,6539603.5,-1605.404541
8.7954263687,1684.875735,1684.8757324,135.19911194,1.0,65000.0,47.274150848,0.4600002468,0.6338105202,2.299656868,0.637891233,459501.09375,6539603.5,-1605.520142
8.7928791046,1685.027735,1685.02771,135.12528992,1.0,65000.0,50.990783691,0.4790409505,0.6396280527,2.3057742119,0.6412631869,459501.09375,6539604.0,-1605.635742
8.7385454178,1685.179735,1685.1796875,137.56465149,1.0,65000.0,56.821907043,0.4927664101,0.6175560355,2.2560625076,0.6167111993,459501.09375,6539604.0,-1605.751465
8.7540225983,1685.331735,1685.3317871,139.62489319,1.0,65000.0,61.024532318,0.4763439894,0.5803983808,2.2025589943,0.5788823366,459501.09375,6539604.0,-1605.867065
8.7174320221,1685.483735,1685.4837646,142.06948853,1.0,65000.0,59.430603027,0.464746356,0.5640661716,2.1692218781,0.5621649623,459501.09375,6539604.0,-1605.982788
8.6859731674,1685.635735,1685.6357422,143.89263916,1.0,65000.0,56.998241425,0.4603957534,0.5548951626,2.1622951031,0.5545591712,459501.09375,6539604.0,-1606.098389
8.706448555,1685.787735,1685.7877197,145.02224731,1.0,65000.0,57.138240814,0.4908518791,0.5483154058,2.1600248814,0.5495551229,459501.09375,6539604.5,-1606.214111
8.7236528397,1685.939735,1685.9396973,144.93569946,1.0,65000.0,58.75592041,0.5121754408,0.5435043573,2.1601834297,0.5450766683,459501.09375,6539604.5,-1606.329712
8.7379436493,1686.091735,1686.0916748,144.35119629,1.0,65000.0,59.906154633,0.5396841764,0.5441354513,2.1648418903,0.5451144576,459501.09375,6539604.5,-1606.445435
8.7284021378,1686.243735,1686.2437744,144.32962036,1.0,65000.0,58.571670532,0.5444082022,0.5417460799,2.1677355766,0.5421873331,459501.09375,6539604.5,-1606.561035
8.7173995972,1686.395735,1686.395752,144.10580444,1.0,65000.0,57.959136963,0.5252252817,0.539162159,2.1690413952,0.542157948,459501.09375,6539604.5,-1606.676636
8.7274303436,1686.547735,1686.5477295,143.62890625,1.0,65000.0,56.951976776,0.5011638999,0.551109314,2.1746332645,0.5543505549,459501.09375,6539605.0,-1606.792358
8.7670669556,1686.699735,1686.699707,143.25416565,1.0,65000.0,55.706287384,0.4761066437,0.5659715533,2.1884300709,0.5678033233,459501.09375,6539605.0,-1606.907959
8.8024559021,1686.851735,1686.8516846,144.21630859,1.0,65000.0,55.472484589,0.488629818,0.5756849051,2.2085802555,0.5770244002,459501.09375,6539605.0,-1607.023682
8.8138628006,1687.003735,1687.0037842,144.43380737,1.0,65000.0,53.746002197,0.5026022196,0.5937464833,2.2290022373,0.5926206708,459501.09375,6539605.0,-1607.139404
8.8017587662,1687.155735,1687.1557617,144.57434082,1.0,65000.0,53.156959534,0.5308271646,0.6164309382,2.24508214,0.6202118993,459501.09375,6539605.0,-1607.255005
8.7087659836,1687.307735,1687.3077393,145.18847656,1.0,65000.0,52.463436127,0.5302064419,0.6300780773,2.2343137264,0.6506313682,459501.09375,6539605.5,-1607.370728
8.8424825668,1687.459735,1687.4597168,142.44869995,1.0,65000.0,53.710361481,0.5240109563,0.5920562148,2.2124786377,0.6168242693,459501.09375,6539605.5,-1607.486328
9.1636571884,1687.611735,1687.6116943,143.03570557,1.0,65000.0,55.397464752,0.4871675074,0.5440461636,2.1910932064,0.5615461469,459501.09375,6539605.5,-1607.602051
8.8393697739,1687.763735,1687.7637939,142.98365784,1.0,65000.0,57.080947876,0.4961704314,0.537974298,2.1973528862,0.5554988384,459501.09375,6539605.5,-1607.717651
9.1604509354,1687.915735,1687.9157715,142.64537048,1.0,65000.0,58.885883331,0.4943514168,0.5400170684,2.2114312649,0.5573260188,459501.09375,6539605.5,-1607.833374
8.7794504166,1688.067735,1688.067749,142.81552124,1.0,65000.0,57.540470123,0.5156495571,0.5326477885,2.2166712284,0.5483275056,459501.09375,6539606.0,-1607.948975
8.8047657013,1688.219735,1688.2197266,144.17433167,1.0,65000.0,56.738353729,0.524187088,0.5309711695,2.2079734802,0.5435882807,459501.09375,6539606.0,-1608.064697
8.8360300064,1688.371735,1688.3717041,144.69361877,1.0,65000.0,55.359169006,0.5159791708,0.5345810056,2.1951816082,0.5442583561,459501.09375,6539606.0,-1608.18042
8.8691711426,1688.523735,1688.5236816,145.52661133,1.0,65000.0,55.953155518,0.5121261477,0.5483366847,2.1864650249,0.5552219748,459501.09375,6539606.0,-1608.296021
8.9188070297,1688.675735,1688.6757813,145.60966492,1.0,65000.0,60.635852814,0.4822525978,0.5587080121,2.1834247112,0.5595999956,459501.09375,6539606.0,-1608.411743
8.9075164795,1688.827735,1688.8277588,145.93206787,1.0,65000.0,62.135532379,0.476700455,0.5628960133,2.1823413372,0.5600078702,459501.09375,6539606.5,-1608.527344
8.9020853043,1688.979735,1688.9797363,145.53155518,1.0,65000.0,62.611118317,0.4710793495,0.5644641519,2.182248354,0.5624536276,459501.09375,6539606.5,-1608.643066
8.9171638489,1689.131735,1689.1317139,143.05464172,1.0,65000.0,57.703304291,0.472142607,0.5744244456,2.183224678,0.5671622157,459501.09375,6539606.5,-1608.758789
8.9240312576,1689.283735,1689.2836914,144.05148315,1.0,65000.0,55.488433838,0.4758667052,0.5794487596,2.1804120541,0.5694336295,459501.09375,6539606.5,-1608.87439
8.8948745728,1689.435735,1689.435791,144.18527222,1.0,65000.0,55.303256989,0.4890642464,0.571434319,2.1763041019,0.5645239353,459501.09375,6539606.5,-1608.990112
8.8760118484,1689.587735,1689.5877686,144.1103363,1.0,65000.0,56.8554039,0.510631144,0.5731168985,2.1727542877,0.5650588274,459501.09375,6539606.5,-1609.105713
8.9336538315,1689.739735,1689.7397461,145.22866821,1.0,65000.0,58.741577148,0.5125628114,0.5692887306,2.1788594723,0.562361896,459501.09375,6539607.0,-1609.221436
8.8256912231,1689.891735,1689.8917236,144.68307495,1.0,65000.0,57.307479858,0.4985842705,0.5700630546,2.1880507469,0.56339252,459501.09375,6539607.0,-1609.337158
8.760682106,1690.043735,1690.0437012,144.58796692,1.0,65000.0,54.424911499,0.5080292225,0.578224659,2.1939220428,0.5773938298,459501.09375,6539607.0,-1609.452759
8.8497219086,1690.195735,1690.1956787,145.31719971,2.0,65000.0,51.778072357,0.5000807047,0.5836316943,2.1780555248,0.5957893729,459501.09375,6539607.0,-1609.568481
9.3912754059,1690.347735,1690.3477783,146.46989441,2.0,65000.0,50.481403351,0.4728745222,0.5684105754,2.1524069309,0.5848095417,459501.09375,6539607.0,-1609.684204
9.0716838837,1690.499735,1690.4997559,146.4703064,2.0,65000.0,51.762828827,0.471008271,0.5561330914,2.1399655342,0.5715506673,459501.09375,6539607.5,-1609.799805
8.8622503281,1690.651735,1690.6517334,146.50801086,2.0,65000.0,51.121261597,0.4894655645,0.5517907143,2.1612110138,0.5684033632,459501.09375,6539607.5,-1609.915527
8.9510698318,1690.803735,1690.8037109,145.74223328,2.0,65000.0,51.365947723,0.4862673879,0.5539773703,2.2004833221,0.5713385344,459501.09375,6539607.5,-1610.031128
9.1190853119,1690.955735,1690.9556885,144.25088501,2.0,65000.0,49.024055481,0.4750374556,0.557046175,2.210814476,0.5718041062,459501.09375,6539607.5,-1610.146851
8.9114255905,1691.107735,1691.1077881,143.15348816,2.0,65000.0,50.069522858,0.4694393873,0.5594444275,2.1950244904,0.5721829534,459501.0625,6539607.5,-1610.262451
8.9688053131,1691.259735,1691.2597656,142.07328796,2.0,65000.0,51.180568695,0.4807823896,0.5574011803,2.1658837795,0.5679044127,459501.0625,6539608.0,-1610.378174
