CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.9629573822,2895.0059984,2895.0061035,88.462654114,1.0,65000.0,88.747955322,0.2828202844,1.7350127697,2.4866290092,1.8008366823,438597.46875,6478968.5,-2872.799805
8.9167308807,2895.1579984,2895.157959,89.414787292,1.0,65000.0,89.793327332,0.2777297497,1.7211463451,2.4836938381,1.7624403238,438597.46875,6478968.5,-2872.95166
8.9490251541,2895.3099984,2895.3100586,90.555709839,1.0,65000.0,88.977905273,0.2686382532,1.6944345236,2.4870707989,1.7572431564,438597.46875,6478968.5,-2873.10376
8.9912452698,2895.4619984,2895.4619141,90.831611633,1.0,65000.0,90.015533447,0.2700097859,1.6466599703,2.5003342628,1.7757862806,438597.46875,6478968.5,-2873.255615
9.0000772476,2895.6139984,2895.6140137,90.227340698,1.0,65000.0,87.299888611,0.2733170092,1.623446703,2.4962310791,1.8008400202,438597.46875,6478968.5,-2873.407715
9.0181970596,2895.7659984,2895.7661133,89.436813354,1.0,65000.0,88.588981628,0.2800836265,1.623873353,2.4866073132,1.817920208,438597.46875,6478968.5,-2873.559814
9.0417976379,2895.9179984,2895.9179688,89.041618347,1.0,65000.0,94.480796814,0.2960279286,1.6122541428,2.4814054966,1.7905870676,438597.46875,6478968.5,-2873.71167
9.0471220016,2896.0699984,2896.0700684,89.177001953,1.0,65000.0,96.253585815,0.2976247966,1.6032024622,2.483404398,1.7700642347,438597.46875,6478968.5,-2873.86377
9.0468893051,2896.2219984,2896.2219238,89.803688049,1.0,65000.0,93.503700256,0.2893352509,1.6231563091,2.4784348011,1.7458053827,438597.46875,6478968.5,-2874.015625
9.0466566086,2896.3739984,2896.3740234,89.332557678,1.0,65000.0,90.109321594,0.2722666562,1.6321023703,2.4765999317,1.7481856346,438597.46875,6478968.5,-2874.167725
9.0113143921,2896.5259984,2896.5258789,88.824882507,1.0,65000.0,90.684913635,0.2713102698,1.6217448711,2.4824302197,1.7369161844,438597.46875,6478968.5,-2874.31958
9.0,2896.6779984,2896.6779785,88.567115784,1.0,65000.0,93.95149231,0.2714447975,1.6284507513,2.47412467,1.7692573071,438597.46875,6478968.5,-2874.47168
9.0003004074,2896.8299984,2896.8300781,88.494934082,1.0,65000.0,93.091186523,0.2780099213,1.6420897245,2.4808645248,1.7893365622,438597.46875,6478968.5,-2874.623779
9.040312767,2896.9819984,2896.9819336,88.556808472,1.0,65000.0,89.364303589,0.2861408293,1.6469976902,2.4683248997,1.8102713823,438597.46875,6478968.5,-2874.775635
8.9436559677,2897.1339984,2897.1340332,88.71156311,1.0,65000.0,88.079200745,0.2872787714,1.6554882526,2.4803950787,1.8200582266,438597.46875,6478968.5,-2874.927734
8.9062995911,2897.2859984,2897.2858887,89.169418335,1.0,65000.0,88.093040466,0.2765052021,1.6756168604,2.4804942608,1.8321669102,438597.46875,6478968.5,-2875.07959
8.9062995911,2897.4379984,2897.4379883,88.930076599,1.0,65000.0,87.430435181,0.2657136023,1.6823408604,2.4829452038,1.8323438168,438597.4375,6478968.5,-2875.231689
8.9062995911,2897.5899984,2897.5900879,89.070587158,1.0,65000.0,86.357032776,0.2625356317,1.6818617582,2.4959421158,1.8353815079,438597.4375,6478968.5,-2875.383789
8.9062995911,2897.7419984,2897.7419434,89.535934448,1.0,65000.0,86.200485229,0.2719407976,1.6809376478,2.4956579208,1.7607303858,438597.4375,6478968.5,-2875.535645
8.9062995911,2897.8939984,2897.894043,90.022285461,1.0,65000.0,88.175918579,0.2729788423,1.6799663305,2.4926326275,1.7290712595,438597.4375,6478968.5,-2875.687744
8.9062995911,2898.0459984,2898.0458984,90.654289246,1.0,65000.0,87.323204041,0.2823965847,1.678239584,2.4807810783,1.7289605141,438597.4375,6478968.5,-2875.8396
8.9062995911,2898.1979984,2898.197998,90.398712158,1.0,65000.0,87.704933167,0.2894012928,1.6742076874,2.4737625122,1.7174224854,438597.4375,6478968.5,-2875.991699
8.906662941,2898.3499984,2898.3500977,90.0572052,1.0,65000.0,89.014472961,0.2940814793,1.6657919884,2.471249342,1.7596099377,438597.4375,6478968.5,-2876.143799
8.9683322906,2898.5019984,2898.5019531,89.799041748,1.0,65000.0,87.793319702,0.2907724679,1.658183217,2.4721462727,1.7950148582,438597.4375,6478968.5,-2876.295654
8.9637622833,2898.6539984,2898.6540527,90.015129089,1.0,65000.0,87.007591248,0.2837466002,1.6478081942,2.4768738747,1.8074132204,438597.4375,6478968.5,-2876.447754
8.919462204,2898.8059984,2898.8059082,90.425239563,1.0,65000.0,87.027114868,0.2764663398,1.6445000172,2.4728360176,1.7871599197,438597.4375,6478968.5,-2876.599609
8.9064426422,2898.9579984,2898.9580078,90.185707092,1.0,65000.0,89.295883179,0.2761867046,1.6494313478,2.4636676311,1.7908784151,438597.4375,6478968.5,-2876.751709
8.9340705872,2899.1099984,2899.1101074,89.625518799,1.0,65000.0,91.567825317,0.2789660394,1.645843029,2.4608287811,1.7979660034,438597.4375,6478968.5,-2876.903809
8.9398736954,2899.2619984,2899.2619629,89.16557312,1.0,65000.0,90.438346863,0.2835639119,1.644949317,2.4497923851,1.7724527121,438597.4375,6478968.5,-2877.055664
8.9593982697,2899.4139984,2899.4140625,89.471237183,1.0,65000.0,89.219917297,0.2733674645,1.644793272,2.4480564594,1.7431116104,438597.4375,6478968.5,-2877.207764
8.9248895645,2899.5659984,2899.565918,90.20275116,1.0,65000.0,87.239868164,0.2641348839,1.6431623697,2.4534242153,1.7601122856,438597.4375,6478968.5,-2877.359619
8.9393043518,2899.7179984,2899.7180176,90.567619324,1.0,65000.0,86.280685425,0.2667213082,1.6418982744,2.4689552784,1.784886837,438597.4375,6478968.5,-2877.511719
8.9638328552,2899.8699984,2899.8701172,90.504821777,1.0,65000.0,82.252586365,0.2784635127,1.6490850449,2.5006129742,1.7561628819,438597.4375,6478968.5,-2877.663818
8.9252376556,2900.0219984,2900.0219727,90.661804199,1.0,65000.0,80.040374756,0.2863896787,1.6543885469,2.5090544224,1.7758692503,438597.4375,6478968.5,-2877.815674
8.9170780182,2900.1739984,2900.1740723,90.226150513,1.0,65000.0,78.295631409,0.2836314142,1.6505153179,2.5130314827,1.8086130619,438597.4375,6478968.5,-2877.967773
8.911570549,2900.3259984,2900.3259277,90.28527832,1.0,65000.0,81.772010803,0.2810779512,1.6410044432,2.4913165569,1.865680337,438597.4375,6478968.5,-2878.119629
8.9813337326,2900.4779984,2900.4780273,90.579200745,1.0,65000.0,84.356971741,0.285484612,1.6464492083,2.4899692535,1.8688926697,438597.4375,6478968.5,-2878.271729
8.9404478073,2900.6299984,2900.6298828,90.790596008,1.0,65000.0,85.158821106,0.2878742218,1.6630828381,2.5062658787,1.8148103952,438597.4375,6478968.5,-2878.423584
8.9062995911,2900.7819984,2900.7819824,91.018455505,1.0,65000.0,82.259735107,0.2763241827,1.6755913496,2.5263435841,1.765905261,438597.4375,6478968.5,-2878.575684
8.9062995911,2900.9339984,2900.934082,90.816627502,1.0,65000.0,80.855033875,0.2640265524,1.6800609827,2.5264306068,1.8061182499,438597.4375,6478968.5,-2878.727539
8.9062995911,2901.0859984,2901.0859375,89.91292572,1.0,65000.0,82.189178467,0.2647340596,1.682667017,2.5153641701,1.8648785353,438597.4375,6478968.5,-2878.879395
8.9062995911,2901.2379984,2901.2380371,89.170021057,1.0,65000.0,84.122306824,0.2711969912,1.6750143766,2.502270937,1.9105776548,438597.4375,6478968.5,-2879.031494
8.9062995911,2901.3899984,2901.3898926,89.293357849,1.0,65000.0,80.58770752,0.2717855275,1.6663256884,2.4809827805,1.9136333466,438597.4375,6478968.5,-2879.18335
8.9062995911,2901.5419984,2901.5419922,90.08303833,1.0,65000.0,78.897453308,0.2729427516,1.6647028923,2.4844565392,1.9291682243,438597.4375,6478968.5,-2879.335449
8.9062995911,2901.6939984,2901.6940918,90.723937988,1.0,65000.0,81.524482727,0.2746344209,1.6604599953,2.4876627922,1.8775414228,438597.4375,6478968.5,-2879.487549
8.9062995911,2901.8459984,2901.8459473,91.324966431,1.0,65000.0,87.782089233,0.280389756,1.6523444653,2.4954493046,1.8051124811,438597.4375,6478968.5,-2879.639404
8.9061012268,2901.9979984,2901.9980469,91.524620056,1.0,65000.0,91.388381958,0.2770750523,1.655888319,2.4987421036,1.7764536142,438597.4375,6478968.5,-2879.791504
8.8745527267,2902.1499984,2902.1499023,90.69519043,1.0,65000.0,92.555580139,0.2826366127,1.6655950546,2.5122087002,1.8033546209,438597.4375,6478968.5,-2879.943359
8.7717695236,2902.3019984,2902.302002,89.797782898,1.0,65000.0,92.669677734,0.2829607427,1.6785582304,2.5183172226,1.8238334656,438597.4375,6478968.5,-2880.095459
8.7265996933,2902.4539984,2902.4541016,89.315444946,1.0,65000.0,92.071418762,0.2838774323,1.6989216805,2.5304026604,1.823646307,438597.4375,6478968.5,-2880.247559
8.7265996933,2902.6059984,2902.605957,88.591514587,1.0,65000.0,88.432991028,0.2715584934,1.7324725389,2.5345592499,1.8426258564,438597.4375,6478968.5,-2880.399414
8.7265996933,2902.7579984,2902.7580566,87.565727234,1.0,65000.0,82.408737183,0.2583917975,1.7575163841,2.5368971825,1.9611769915,438597.4375,6478968.5,-2880.551514
8.7265996933,2902.9099984,2902.9099121,87.297218323,1.0,65000.0,81.296600342,0.2459271997,1.774430275,2.5251317024,2.130616188,438597.4375,6478968.5,-2880.703369
8.7265996933,2903.0619984,2903.0620117,88.444847107,1.0,65000.0,83.145271301,0.2447936833,1.7997531891,2.5150234699,2.1964242458,438597.4375,6478968.5,-2880.855469
8.7265996933,2903.2139984,2903.2141113,89.415779114,1.0,65000.0,86.620758057,0.2426993549,1.8167904615,2.5087218285,2.1415586472,438597.4375,6478968.5,-2881.007568
8.7265996933,2903.3659984,2903.3659668,89.367843628,1.0,65000.0,85.114204407,0.2452811301,1.8140416145,2.5109171867,2.0719776154,438597.4375,6478968.5,-2881.159424
8.7265996933,2903.5179984,2903.5180664,89.071716309,1.0,65000.0,81.547157288,0.2496258467,1.8036972284,2.5112841129,2.0383388996,438597.4375,6478968.5,-2881.311523
8.7265996933,2903.6699984,2903.6699219,89.122840881,1.0,65000.0,82.79649353,0.2560749352,1.7948585749,2.51978302,2.0052258968,438597.4375,6478968.5,-2881.463379
8.7265996933,2903.8219984,2903.8220215,89.474563599,1.0,65000.0,84.203910828,0.2577218413,1.7889068127,2.531686306,1.9636871815,438597.4375,6478968.5,-2881.615479
8.7265996933,2903.9739984,2903.973877,89.668937683,1.0,65000.0,85.780738831,0.2556068003,1.7822016478,2.5413286686,1.9359540939,438597.4375,6478968.5,-2881.767334
8.7265996933,2904.1259984,2904.1259766,89.933479309,1.0,65000.0,86.374931335,0.2597761154,1.7786748409,2.5423994064,1.9293251038,438597.4375,6478968.5,-2881.919434
8.7265996933,2904.2779984,2904.2780762,89.902412415,1.0,65000.0,87.588996887,0.2651292682,1.7807292938,2.5360414982,1.9528090954,438597.4375,6478968.5,-2882.071533
8.7265996933,2904.4299984,2904.4299316,89.421226501,1.0,65000.0,91.346702576,0.2647381127,1.7816413641,2.5270798206,1.9849843979,438597.4375,6478968.5,-2882.223389
8.7265996933,2904.5819984,2904.5820313,88.650154114,1.0,65000.0,93.896728516,0.2552035749,1.7800651789,2.5198192596,2.0165970325,438597.4375,6478968.5,-2882.375488
8.7265996933,2904.7339984,2904.7338867,88.231285095,1.0,65000.0,92.493049622,0.2472961396,1.776288867,2.515203476,2.0353221893,438597.4375,6478968.5,-2882.527344
8.7265996933,2904.8859984,2904.8859863,87.902374268,1.0,65000.0,91.886489868,0.2432121933,1.7612364292,2.5160877705,2.0283243656,438597.4375,6478968.5,-2882.679443
8.7265996933,2905.0379984,2905.0380859,87.736473083,1.0,65000.0,89.352485657,0.2461530119,1.7368569374,2.5200400352,1.9857538939,438597.4375,6478968.5,-2882.831543
8.7265996933,2905.1899984,2905.1899414,88.039657593,1.0,65000.0,90.76663208,0.2517348528,1.7045996189,2.5275559425,1.9243081808,438597.4375,6478968.5,-2882.983398
8.7265996933,2905.3419984,2905.342041,88.402954102,1.0,65000.0,94.8019104,0.2611774206,1.6726875305,2.5372033119,1.8686903715,438597.4375,6478968.5,-2883.135498
8.7265996933,2905.4939984,2905.4938965,88.937301636,1.0,65000.0,101.70278931,0.2720358372,1.6464202404,2.5433461666,1.8298290968,438597.4375,6478968.5,-2883.287354
8.7265996933,2905.6459984,2905.6459961,89.225288391,1.0,65000.0,105.21273804,0.2735624611,1.6226745844,2.5414235592,1.7957625389,438597.4375,6478968.5,-2883.439453
8.7265996933,2905.7979984,2905.7980957,89.310218811,1.0,65000.0,100.73339844,0.2714028955,1.5987303257,2.5379056931,1.7632073164,438597.4375,6478968.5,-2883.591553
8.7265996933,2905.9499984,2905.9499512,89.151741028,1.0,65000.0,96.587562561,0.2671989799,1.5842674971,2.5347838402,1.7335984707,438597.4375,6478968.5,-2883.743408
8.7265996933,2906.1019984,2906.1020508,88.706886292,1.0,65000.0,92.979675293,0.263181597,1.5758991241,2.5354456902,1.7263097763,438597.4375,6478968.5,-2883.895508
8.7265996933,2906.2539984,2906.2539063,88.554046631,1.0,65000.0,90.98890686,0.2587852776,1.5700038671,2.53246665,1.7295000553,438597.4375,6478968.5,-2884.047363
8.7265996933,2906.4059984,2906.4060059,88.782295227,1.0,65000.0,89.654556274,0.2609746158,1.565526247,2.5258398056,1.7438104153,438597.4375,6478968.5,-2884.199463
8.7265996933,2906.5579984,2906.5581055,88.934417725,1.0,65000.0,89.916595459,0.2672914863,1.5651916265,2.5200753212,1.7385009527,438597.4375,6478968.5,-2884.351563
8.7265996933,2906.7099984,2906.7099609,88.689682007,1.0,65000.0,91.874473572,0.2689196169,1.5664000511,2.5244903564,1.726977706,438597.4375,6478968.5,-2884.503418
8.7265996933,2906.8619984,2906.8620605,88.184883118,1.0,65000.0,90.736351013,0.2637016177,1.5647234917,2.5373203754,1.7197781801,438597.4375,6478968.5,-2884.655518
8.7265996933,2907.0139984,2907.013916,88.116188049,1.0,65000.0,89.132545471,0.2585875988,1.5612541437,2.5474765301,1.7452055216,438597.4375,6478968.5,-2884.807373
8.7265996933,2907.1659984,2907.1660156,88.635101318,1.0,65000.0,87.601837158,0.2638243735,1.5679746866,2.5450787544,1.7283654213,438597.4375,6478968.5,-2884.959473
8.7265996933,2907.3179984,2907.3181152,89.084747314,1.0,65000.0,87.525108337,0.2699690461,1.5719753504,2.5342829227,1.6847109795,438597.4375,6478968.5,-2885.111572
8.7265996933,2907.4699984,2907.4699707,89.382736206,1.0,65000.0,88.959358215,0.2695812881,1.5714349747,2.5281648636,1.6427582502,438597.4375,6478968.5,-2885.263428
8.7265996933,2907.6219984,2907.6220703,89.702362061,1.0,65000.0,90.983734131,0.2674825788,1.5745043755,2.5272433758,1.6406353712,438597.4375,6478968.5,-2885.415283
8.7265996933,2907.7739984,2907.7739258,89.508377075,1.0,65000.0,90.717559814,0.2721608877,1.5723154545,2.521739006,1.6583259106,438597.4375,6478968.5,-2885.567139
8.7265996933,2907.9259984,2907.9260254,89.195510864,1.0,65000.0,88.960212708,0.2747765183,1.5643736124,2.5055196285,1.6920056343,438597.4375,6478968.5,-2885.719238
8.7265996933,2908.0779984,2908.0778809,89.092849731,1.0,65000.0,89.237991333,0.2750592232,1.5681290627,2.493928194,1.7090573311,438597.4375,6478968.5,-2885.871094
8.7265996933,2908.2299984,2908.2299805,89.147720337,1.0,65000.0,90.152305603,0.2747471035,1.5763629675,2.4944183826,1.6934481859,438597.4375,6478968.5,-2886.023193
8.7265996933,2908.3819984,2908.3820801,89.232429504,1.0,65000.0,91.893959045,0.2755989134,1.5759458542,2.5015025139,1.6751768589,438597.4375,6478968.5,-2886.175293
8.7265996933,2908.5339984,2908.5339355,88.977005005,1.0,65000.0,92.198204041,0.2730710804,1.5742000341,2.5015161037,1.6933507919,438597.4375,6478968.5,-2886.327148
8.7265996933,2908.6859984,2908.6860352,88.891624451,1.0,65000.0,92.734802246,0.2722219229,1.5710319281,2.4958696365,1.7568767071,438597.4375,6478968.5,-2886.479248
8.7265996933,2908.8379984,2908.8378906,89.398040771,1.0,65000.0,93.064529419,0.2763039172,1.555616498,2.4920330048,1.7857234478,438597.4375,6478968.5,-2886.631104
8.7265996933,2908.9899984,2908.9899902,90.423812866,1.0,65000.0,91.354057312,0.2809877992,1.5454416275,2.4945254326,1.7257194519,438597.4375,6478968.5,-2886.783203
8.7265996933,2909.1419984,2909.1420898,91.173217773,1.0,65000.0,90.807785034,0.2797220647,1.5469771624,2.5023550987,1.6486998796,438597.4375,6478968.5,-2886.935303
8.7265996933,2909.2939984,2909.2939453,91.087631226,1.0,65000.0,92.162734985,0.2771498561,1.5494532585,2.5122129917,1.6403000355,438597.4375,6478968.5,-2887.087158
8.7265996933,2909.4459984,2909.4460449,90.75504303,1.0,65000.0,93.49584198,0.2777999938,1.5591202974,2.5217599869,1.639139533,438597.4375,6478968.5,-2887.239258
8.7265996933,2909.5979984,2909.5979004,90.376159668,1.0,65000.0,94.406089783,0.272064209,1.5752161741,2.5274713039,1.6270712614,438597.4375,6478968.5,-2887.391113
8.7265996933,2909.7499984,2909.75,89.675064087,1.0,65000.0,93.387649536,0.2628750801,1.5907738209,2.5324201584,1.6366739273,438597.4375,6478968.5,-2887.543213
8.7265996933,2909.9019984,2909.9020996,88.852828979,1.0,65000.0,90.978164673,0.2528385818,1.6094765663,2.5361990929,1.7087913752,438597.4375,6478968.5,-2887.695313
8.7265996933,2910.0539984,2910.0539551,87.928794861,1.0,65000.0,88.105140686,0.2496613264,1.6344225407,2.5411772728,1.8313719034,438597.4375,6478968.5,-2887.847168
8.7265996933,2910.2059984,2910.2060547,87.391921997,1.0,65000.0,88.09903717,0.2540298104,1.6647794247,2.5418293476,1.9231699705,438597.4375,6478968.5,-2887.999268
8.7265996933,2910.3579984,2910.3579102,87.706825256,1.0,65000.0,90.497200012,0.259164691,1.7029310465,2.5339217186,1.9409375191,438597.4375,6478968.5,-2888.151123
8.7265996933,2910.5099984,2910.5100098,88.229187012,1.0,65000.0,90.895851135,0.2576153874,1.7402385473,2.5252337456,1.9332331419,438597.4375,6478968.5,-2888.303223
8.7265996933,2910.6619984,2910.6621094,88.278862,1.0,65000.0,87.425933838,0.2463355511,1.7559000254,2.5205271244,1.9545015097,438597.4375,6478968.5,-2888.455322
8.7265996933,2910.8139984,2910.8139648,88.165130615,1.0,65000.0,86.253791809,0.2367939353,1.7648221254,2.5235257149,2.0005762577,438597.4375,6478968.5,-2888.607178
8.7265996933,2910.9659984,2910.9660645,88.036277771,1.0,65000.0,87.809654236,0.2396848798,1.7758871317,2.5263354778,2.0203664303,438597.4375,6478968.5,-2888.759277
8.7265996933,2911.1179984,2911.1179199,87.460083008,1.0,65000.0,88.634025574,0.2486307025,1.7783000469,2.5283765793,1.9949500561,438597.4375,6478968.5,-2888.911133
8.7265996933,2911.2699984,2911.2700195,87.399551392,1.0,65000.0,87.619140625,0.2544070184,1.7900844812,2.530246973,1.9716299772,438597.4375,6478968.5,-2889.063232
8.7265996933,2911.4219984,2911.4221191,87.785430908,1.0,65000.0,85.812202454,0.2561011016,1.8076407909,2.5253562927,1.9492247105,438597.4375,6478968.5,-2889.215332
8.7265996933,2911.5739984,2911.5739746,87.816696167,1.0,65000.0,86.745429993,0.2565926909,1.8154381514,2.5234382153,1.9437874556,438597.4375,6478968.5,-2889.367188
8.7265996933,2911.7259984,2911.7260742,87.968925476,1.0,65000.0,86.448776245,0.2548812926,1.8275412321,2.521541357,1.9642412663,438597.4375,6478968.5,-2889.519287
8.7265996933,2911.8779984,2911.8779297,88.114082336,1.0,65000.0,84.883346558,0.2497859001,1.8374084234,2.5204515457,2.0427918434,438597.4375,6478968.5,-2889.671143
8.7265996933,2912.0299984,2912.0300293,87.910964966,1.0,65000.0,84.222320557,0.2471114248,1.8349945545,2.5262825489,2.1524353027,438597.40625,6478968.5,-2889.823242
8.7265996933,2912.1819984,2912.1818848,87.93914032,1.0,65000.0,85.095939636,0.2466000021,1.8382521868,2.5292999744,2.1933999062,438597.40625,6478968.5,-2889.975098
8.7265996933,2912.3339984,2912.3339844,88.361282349,1.0,65000.0,87.972496033,0.2463579625,1.846123457,2.5292999744,2.1356992722,438597.40625,6478968.5,-2890.127197
8.7265996933,2912.4859984,2912.486084,88.575965881,1.0,65000.0,90.957336426,0.2472544909,1.8514381647,2.5292999744,2.0554394722,438597.40625,6478968.5,-2890.279297
8.7265996933,2912.6379984,2912.6379395,88.268165588,1.0,65000.0,92.632820129,0.247161746,1.8596141338,2.5321199894,2.0127842426,438597.40625,6478968.5,-2890.431152
8.7265996933,2912.7899984,2912.7900391,88.043617249,1.0,65000.0,90.630638123,0.2484114617,1.8619652987,2.537055254,1.9808791876,438597.40625,6478968.5,-2890.583252
8.7265996933,2912.9419984,2912.9418945,87.924087524,1.0,65000.0,86.066696167,0.2497903109,1.8560801744,2.5409464836,1.9884181023,438597.40625,6478968.5,-2890.735107
