CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
13.914099693,2810.7880009,2810.7880859,70.116905212,1.0,70032.0,13.55830574,0.1635145396,3.9256010056,2.5055580139,3.5581419468,423246.875,6461854.5,-2785.492188
13.911456108,2810.9400009,2810.9399414,69.772979736,1.0,70032.0,12.69496727,0.1623590887,3.8655836582,2.50949049,3.521052599,423246.875,6461854.5,-2785.644043
13.903558731,2811.0920009,2811.092041,67.817558289,1.0,70032.0,13.774702072,0.1592603326,3.6755561829,2.5364573002,3.5594162941,423246.875,6461854.5,-2785.796143
13.947481155,2811.2440009,2811.2438965,67.544845581,1.0,70032.0,14.200354576,0.1601169705,3.4710695744,2.5335252285,3.9730558395,423246.875,6461854.5,-2785.947998
14.04034996,2811.3960009,2811.3959961,67.899841309,1.0,70032.0,16.464580536,0.1506854147,3.3825821877,2.5317540169,4.2806148529,423246.90625,6461854.5,-2786.100098
14.032076836,2811.5480009,2811.5480957,67.912651062,1.0,70000.0,17.432912827,0.1556533724,3.3223721981,2.5118510723,4.056406498,423246.90625,6461854.5,-2786.251953
13.972540855,2811.7000009,2811.6999512,70.151344299,1.0,70000.0,19.768075943,0.1623151451,3.2793803215,2.5020000935,3.2468335629,423246.90625,6461854.5,-2786.403809
14.08048439,2811.8520009,2811.8520508,72.231361389,1.0,70000.0,20.07592392,0.174544394,3.2603092194,2.5031850338,2.8596053123,423246.90625,6461854.5,-2786.555908
14.094966888,2812.0040009,2812.0039063,71.878128052,1.0,70000.0,18.396945953,0.1788496524,3.179472208,2.5089170933,2.8279414177,423246.90625,6461854.5,-2786.707764
14.109647751,2812.1560009,2812.1560059,71.319282532,1.0,70000.0,18.148019791,0.1794788986,2.986656189,2.5047698021,2.9756882191,423246.90625,6461854.5,-2786.859619
14.153939247,2812.3080009,2812.3081055,70.635017395,1.0,70000.0,17.20807457,0.1786347479,2.828207016,2.5072493553,3.1289000511,423246.90625,6461854.5,-2787.011719
14.148328781,2812.4600009,2812.4599609,70.907859802,1.0,70000.0,17.975124359,0.1813271493,2.7397346497,2.4924683571,3.0795059204,423246.90625,6461854.5,-2787.163574
14.197468758,2812.6120009,2812.6120605,72.066963196,1.0,70000.0,15.553006172,0.1833234727,2.6772792339,2.4908466339,2.7668149471,423246.90625,6461854.5,-2787.315674
14.216248512,2812.7640009,2812.763916,73.071266174,1.0,70000.0,14.249115944,0.1905033439,2.5978522301,2.4715070724,2.6788043976,423246.90625,6461854.5,-2787.467529
14.25,2812.9160009,2812.9160156,73.502090454,1.0,70000.0,12.935221672,0.1892490089,2.5634422302,2.4760761261,2.6055383682,423246.9375,6461854.5,-2787.619385
14.262243271,2813.0680009,2813.0681152,73.319007874,1.0,70000.0,11.980933189,0.1965944469,2.4867048264,2.4747383595,2.5622720718,423246.9375,6461854.5,-2787.771484
14.338692665,2813.2200009,2813.2199707,73.943771362,1.0,70000.0,13.352383614,0.1920925975,2.4354968071,2.4872984886,2.512717247,423246.9375,6461854.5,-2787.92334
14.304698944,2813.3720009,2813.3720703,74.845016479,1.0,70000.0,15.384850502,0.1929080188,2.423615694,2.4812316895,2.4481801987,423246.9375,6461854.5,-2788.075439
14.314374924,2813.5240009,2813.5239258,75.225273132,1.0,70000.0,17.67383194,0.1905282885,2.4364786148,2.4865477085,2.4153015614,423246.9375,6461854.5,-2788.227295
14.382800102,2813.6760009,2813.6760254,75.701667786,1.0,70000.0,17.533805847,0.1986864954,2.4502732754,2.4904375076,2.4299690723,423246.9375,6461854.5,-2788.379395
14.382800102,2813.8280009,2813.8278809,75.78062439,1.0,70000.0,16.572792053,0.2045229077,2.5043694973,2.5063593388,2.4881677628,423246.9375,6461854.5,-2788.531006
14.378283501,2813.9800009,2813.9799805,74.33417511,1.0,70000.0,17.551483154,0.1990679204,2.5434188843,2.5122721195,2.60785532,423246.9375,6461854.5,-2788.683105
14.343700409,2814.1320009,2814.1320801,72.87071991,1.0,70000.0,16.61359024,0.1894032955,2.5951185226,2.5285496712,2.767336607,423246.9375,6461854.5,-2788.835205
14.349762917,2814.2840009,2814.2839355,72.413551331,1.0,70000.0,18.29186058,0.1801481545,2.6284589767,2.5097506046,2.9320816994,423246.9375,6461854.5,-2788.987061
14.396728516,2814.4360009,2814.4360352,72.312088013,1.0,70000.0,17.888957977,0.1688643098,2.6925251484,2.5228927135,2.919696331,423246.9375,6461854.5,-2789.13916
14.38198185,2814.5880009,2814.5878906,72.658981323,1.0,70000.0,19.181285858,0.1719524413,2.744437933,2.5044546127,2.9044797421,423246.9375,6461854.5,-2789.291016
14.369385719,2814.7400009,2814.7399902,73.601928711,1.0,70000.0,20.057085037,0.1744013578,2.8284990788,2.5227930546,2.7880940437,423246.9375,6461854.5,-2789.443115
14.32421875,2814.8920009,2814.8920898,73.423370361,1.0,70000.0,17.623300552,0.1912586093,2.8133175373,2.4986269474,2.7722547054,423246.9375,6461854.5,-2789.595215
14.357884407,2815.0440009,2815.0439453,71.611732483,1.0,70000.0,16.729440689,0.1861177087,2.7989358902,2.4864931107,2.7216246128,423246.9375,6461854.5,-2789.74707
14.343700409,2815.1960009,2815.1960449,70.959083557,1.0,70000.0,13.880048752,0.1924090087,2.761305809,2.4894030094,2.8421940804,423246.9375,6461854.5,-2789.89917
14.342265129,2815.3480009,2815.3479004,70.447525024,1.0,70000.0,14.994317055,0.1965363622,2.7316479683,2.50035882,2.8695151806,423246.9375,6461854.5,-2790.051025
14.327400208,2815.5000009,2815.5,71.035575867,1.0,70000.0,14.462911606,0.1892602742,2.6677498817,2.502320528,2.9112205505,423246.96875,6461854.5,-2790.203125
14.316884995,2815.6520009,2815.6520996,71.964202881,1.0,70000.0,15.348545074,0.191471979,2.6856746674,2.4856185913,2.8828551769,423246.96875,6461854.5,-2790.355225
14.281861305,2815.8040009,2815.8039551,72.136932373,1.0,70000.0,17.655830383,0.1879032552,2.6830925941,2.4793195724,2.6658167839,423246.96875,6461854.5,-2790.50708
14.292273521,2815.9560009,2815.9560547,72.250160217,1.0,70000.0,16.39588356,0.1980766803,2.6352720261,2.4889347553,2.5114703178,423246.96875,6461854.5,-2790.65918
14.329334259,2816.1080009,2816.1079102,72.8228302,1.0,70000.0,15.592374802,0.2008914202,2.6438438892,2.4965667725,2.4910948277,423246.96875,6461854.5,-2790.811035
14.342503548,2816.2600009,2816.2600098,71.563987732,1.0,70000.0,13.910085678,0.1971081495,2.6778550148,2.5016930103,2.5557405949,423246.96875,6461854.5,-2790.963135
14.324676514,2816.4120009,2816.4121094,69.444419861,1.0,70000.0,15.551698685,0.1936611086,2.63408494,2.4977152348,2.6682324409,423246.96875,6461854.5,-2791.115234
14.281200409,2816.5640009,2816.5639648,69.853729248,1.0,70000.0,13.086370468,0.1787542701,2.6593780518,2.4941000938,2.7523188591,423246.96875,6461854.5,-2791.26709
14.281200409,2816.7160009,2816.7160645,70.111747742,1.0,70000.0,12.431601524,0.1729958951,2.7787725925,2.4949083328,2.8350687027,423246.96875,6461854.5,-2791.419189
14.281200409,2816.8680009,2816.8679199,68.913887024,1.0,70000.0,11.994408607,0.1741082221,2.8015112877,2.5060255527,2.8608355522,423246.96875,6461854.5,-2791.571045
14.27925396,2817.0200009,2817.0200195,68.461914063,1.0,70000.0,14.413141251,0.1715185195,2.8456509113,2.5081682205,3.0327801704,423246.96875,6461854.5,-2791.723145
14.250937462,2817.1720009,2817.1721191,69.324943542,1.0,70000.0,13.890470505,0.1730955839,2.934772253,2.5139343739,3.2235922813,423246.96875,6461854.5,-2791.875
14.26153183,2817.3240009,2817.3239746,69.406669617,1.0,70000.0,15.148273468,0.1704960018,2.9547953606,2.5174844265,3.0744891167,423246.96875,6461854.5,-2792.026855
14.198336601,2817.4760009,2817.4760742,70.19997406,1.0,70000.0,15.780334473,0.1807940453,2.9860863686,2.515599966,2.8889164925,423246.96875,6461854.5,-2792.178955
14.245958328,2817.6280009,2817.6279297,70.757751465,1.0,70000.0,15.835141182,0.1908275485,3.0497107506,2.5151963234,2.899068594,423246.96875,6461854.5,-2792.330811
14.173057556,2817.7800009,2817.7800293,70.088554382,1.0,70000.0,17.04637146,0.1900295764,3.0660140514,2.5084781647,3.0163428783,423246.96875,6461854.5,-2792.48291
14.195300102,2817.9320009,2817.9318848,69.121871948,1.0,70000.0,15.894577026,0.1998315603,3.0613679886,2.5205790997,2.9942309856,423246.96875,6461854.5,-2792.634766
14.196707726,2818.0840009,2818.0839844,69.330169678,1.0,70032.0,16.98884201,0.1924224794,3.1215898991,2.5027017593,3.0400309563,423246.96875,6461854.5,-2792.786865
14.225264549,2818.2360009,2818.236084,69.176834106,1.0,70032.0,15.091704369,0.1923369467,3.2164676189,2.5171821117,3.1499323845,423246.96875,6461854.5,-2792.938965
14.195300102,2818.3880009,2818.3879395,68.765296936,1.0,70032.0,15.048718452,0.1794512719,3.2550387383,2.5082547665,3.3163967133,423246.96875,6461854.5,-2793.09082
14.195014954,2818.5400009,2818.5400391,68.778694153,1.0,70032.0,15.045656204,0.1732304394,3.284488678,2.5190718174,3.3652293682,423246.96875,6461854.5,-2793.24292
14.1875,2818.6920009,2818.6918945,68.154136658,1.0,70032.0,13.803037643,0.1713484675,3.3167889118,2.508002758,3.4190194607,423246.96875,6461854.5,-2793.394775
14.191755295,2818.8440009,2818.8439941,67.571174622,1.0,70032.0,14.373541832,0.1697301716,3.2660558224,2.5138859749,3.5025222301,423247.0,6461854.5,-2793.546875
14.316109657,2818.9960009,2818.9960938,67.809020996,1.0,70032.0,13.147519112,0.1645576507,3.0972967148,2.5193362236,3.463051796,423247.0,6461854.5,-2793.698975
14.170073509,2819.1480009,2819.1479492,68.408317566,1.0,70032.0,13.066253662,0.1633156389,2.9459030628,2.5132427216,3.5280694962,423247.0,6461854.5,-2793.85083
14.101599693,2819.3000009,2819.3000488,69.692550659,1.0,70032.0,11.108198166,0.1716656983,2.8184993267,2.495682478,3.1807887554,423247.0,6461854.5,-2794.00293
14.1014328,2819.4520009,2819.4519043,70.715713501,1.0,70032.0,9.1473684311,0.183050096,2.660299778,2.4777476788,2.8143463135,423247.0,6461854.5,-2794.154785
14.093799591,2819.6040009,2819.6040039,71.622589111,1.0,70000.0,9.8123626709,0.2035313249,2.5767600536,2.443123579,2.4492385387,423247.0,6461854.5,-2794.306885
14.093079567,2819.7560009,2819.7561035,71.265022278,1.0,70000.0,9.8352832794,0.1998642683,2.5022089481,2.4276709557,2.3389909267,423247.0,6461854.5,-2794.458984
14.046899796,2819.9080009,2819.907959,69.92956543,1.0,70000.0,11.797820091,0.2103044093,2.5150892735,2.4261574745,2.2891716957,423247.0,6461854.5,-2794.61084
14.046814919,2820.0600009,2820.0600586,69.871513367,1.0,70000.0,11.866945267,0.2029991895,2.4771711826,2.4533545971,2.4470148087,423247.0,6461854.5,-2794.762939
14.039166451,2820.2120009,2820.2119141,69.372238159,1.0,70000.0,11.854680061,0.1936037838,2.5300531387,2.4766333103,2.6064622402,423247.0,6461854.5,-2794.914795
14.0473423,2820.3640009,2820.3640137,67.09387207,1.0,70000.0,13.124668121,0.1708560735,2.6181223392,2.4805736542,2.949993372,423247.0,6461854.5,-2795.066895
14.140137672,2820.5160009,2820.5161133,66.600013733,1.0,70000.0,13.058073044,0.1616229415,2.8130300045,2.4960999489,3.1173541546,423247.0,6461854.5,-2795.218994
13.953098297,2820.6680009,2820.6679688,67.511161804,1.0,70000.0,14.42135334,0.1708995849,3.027369976,2.4961051941,3.1797072887,423247.0,6461854.5,-2795.37085
13.945316315,2820.8200009,2820.8200684,66.633003235,1.0,70032.0,11.833406448,0.1689040959,3.3587207794,2.5214481354,3.214728117,423247.0,6461854.5,-2795.522705
13.875414848,2820.9720009,2820.9719238,66.977432251,1.0,70032.0,13.101846695,0.1616430283,3.6544501781,2.5311427116,3.6109509468,423247.0,6461854.5,-2795.674561
13.80527401,2821.1240009,2821.1240234,65.112541199,1.0,70032.0,11.776567459,0.1471191496,3.8984069824,2.5390355587,4.2641444206,423247.0,6461854.5,-2795.82666
13.796980858,2821.2760009,2821.2758789,63.935916901,1.0,70032.0,13.04127121,0.1460104138,4.114941597,2.5352406502,5.1122283936,423247.0,6461854.5,-2795.978516
13.82000351,2821.4280009,2821.4279785,64.486450195,1.0,70032.0,11.797340393,0.134448275,4.4295897484,2.5429010391,5.1943597794,423247.0,6461854.5,-2796.130615
13.851082802,2821.5800009,2821.5800781,65.237220764,1.0,70032.0,11.166517258,0.1294808835,4.483561039,2.5583424568,5.2106423378,423247.0,6461854.5,-2796.282715
13.744254112,2821.7320009,2821.7319336,65.431282043,1.0,70032.0,8.5959262848,0.1322455108,4.4805736542,2.5547730923,5.2416119576,423247.0,6461854.5,-2796.43457
13.703922272,2821.8840009,2821.8840332,65.229667664,1.0,70000.0,10.458895683,0.146690622,4.4231328964,2.5470643044,5.1695618629,423247.0,6461854.5,-2796.58667
13.703099251,2822.0360009,2822.0358887,65.987442017,1.0,70000.0,13.697123528,0.1569623053,4.3112401962,2.510664463,5.1260018349,423247.0,6461854.5,-2796.738525
13.703099251,2822.1880009,2822.1879883,66.306045532,1.0,70000.0,17.054538727,0.1686009616,4.19059515,2.5002505779,4.4512710571,423247.0,6461854.5,-2796.890625
13.665245056,2822.3400009,2822.3400879,66.843055725,1.0,70000.0,13.940531731,0.1760826558,4.2557353973,2.5,4.0506868362,423247.03125,6461854.5,-2797.042725
13.648897171,2822.4920009,2822.4919434,66.246231079,1.0,70000.0,11.914697647,0.1644864231,4.2881088257,2.5132660866,3.8726446629,423247.03125,6461854.5,-2797.19458
13.754088402,2822.6440009,2822.644043,65.950241089,1.0,70000.0,10.470410347,0.1480632424,4.3230090141,2.5533087254,4.2445468903,423247.03125,6461854.5,-2797.34668
13.62228775,2822.7960009,2822.7958984,65.474319458,1.0,70000.0,12.989499092,0.1286092699,4.4296412468,2.5377368927,4.8752188683,423247.03125,6461854.5,-2797.498535
13.707154274,2822.9480009,2822.947998,64.600509644,1.0,70032.0,15.013425827,0.1283800006,4.6173477173,2.5708925724,5.3559446335,423247.03125,6461854.5,-2797.650635
13.5837183,2823.1000009,2823.1000977,62.99797821,1.0,70032.0,16.365715027,0.115279533,4.7447123528,2.5479745865,6.0296821594,423247.03125,6461854.5,-2797.802734
13.615457535,2823.2520009,2823.2519531,62.927886963,1.0,70032.0,18.885124207,0.1096361578,5.003765583,2.5748944283,5.9951586723,423247.03125,6461854.5,-2797.95459
13.490616798,2823.4040009,2823.4040527,62.43699646,1.0,70032.0,22.127685547,0.1042528003,5.2167220116,2.5519890785,6.2193441391,423247.03125,6461854.5,-2798.106689
13.499210358,2823.5560009,2823.5559082,63.10754776,1.0,70032.0,23.527397156,0.1207095683,5.2599244118,2.5414958,5.325524807,423247.03125,6461854.5,-2798.258545
13.588833809,2823.7080009,2823.7080078,64.366401672,1.0,70032.0,20.515823364,0.1349536926,5.1840400696,2.5373065472,5.2144145966,423247.03125,6461854.5,-2798.410645
13.475697517,2823.8600009,2823.8601074,64.004112244,1.0,70032.0,15.368697166,0.1422192156,5.2424354553,2.5353050232,5.1777367592,423247.03125,6461854.5,-2798.562744
13.483503342,2824.0120009,2824.0119629,63.230186462,1.0,70032.0,15.04869175,0.1430712789,4.966255188,2.5425519943,5.7206921577,423247.03125,6461854.5,-2798.7146
13.39620018,2824.1640009,2824.1640625,63.733100891,1.0,70032.0,16.868732452,0.1421597004,4.6811203957,2.5301177502,5.8236703873,423247.03125,6461854.5,-2798.866699
13.514972687,2824.3160009,2824.315918,64.378471375,1.0,70032.0,16.355136871,0.1516527385,4.3860402107,2.5256474018,5.5500402451,423247.03125,6461854.5,-2799.018311
13.523399353,2824.4680009,2824.4680176,65.965446472,1.0,70000.0,13.918650627,0.1619220972,4.0971274376,2.5217568874,4.7904844284,423247.03125,6461854.5,-2799.17041
13.523399353,2824.6200009,2824.6201172,65.838737488,1.0,70000.0,9.4980754852,0.1721988767,3.6976866722,2.5069618225,4.2832393646,423247.03125,6461854.5,-2799.32251
13.537995338,2824.7720009,2824.7719727,67.225967407,1.0,70000.0,11.635141373,0.1874028891,3.479224205,2.4895379543,4.0756864548,423247.03125,6461854.5,-2799.474365
13.553544998,2824.9240009,2824.9240723,68.441047668,1.0,70000.0,11.183721542,0.205166772,3.2985026836,2.4720036983,3.4313845634,423247.03125,6461854.5,-2799.626465
13.554700851,2825.0760009,2825.0759277,66.808815002,1.0,70000.0,14.141563416,0.2110254318,3.1733572483,2.4797508717,2.9172744751,423247.03125,6461854.5,-2799.77832
13.576258659,2825.2280009,2825.2280273,67.766563416,1.0,70000.0,11.382000923,0.196106419,3.1172981262,2.5003080368,2.8285048008,423247.03125,6461854.5,-2799.93042
13.59252739,2825.3800009,2825.3798828,66.8306427,1.0,70000.0,11.742505074,0.175040558,3.1186306477,2.5216677189,3.0916419029,423247.03125,6461854.5,-2800.082275
13.615218163,2825.5320009,2825.5319824,64.542892456,1.0,70000.0,11.825458527,0.1581056714,3.0798327923,2.5162603855,3.6837058067,423247.03125,6461854.5,-2800.234375
13.63144207,2825.6840009,2825.684082,64.268737793,1.0,70000.0,14.203175545,0.154052496,3.2294807434,2.5227208138,4.0234160423,423247.03125,6461854.5,-2800.386475
13.647006989,2825.8360009,2825.8359375,64.923812866,1.0,70000.0,15.04868412,0.1520697176,3.4415338039,2.512745142,4.1504278183,423247.0625,6461854.5,-2800.53833
13.6980896,2825.9880009,2825.9880371,65.786331177,1.0,70000.0,15.144828796,0.1642544568,3.6844611168,2.5241451263,4.0288434029,423247.0625,6461854.5,-2800.69043
13.674827576,2826.1400009,2826.1398926,65.629585266,1.0,70000.0,16.330665588,0.1668592393,3.965436697,2.5218660831,4.0333609581,423247.0625,6461854.5,-2800.842285
13.700056076,2826.2920009,2826.2919922,63.574237823,1.0,70000.0,14.063033104,0.1586071551,4.1402029991,2.5426175594,4.2220087051,423247.0625,6461854.5,-2800.994385
13.703099251,2826.4440009,2826.4440918,62.979286194,1.0,70032.0,13.164769173,0.1405991614,4.1526899338,2.5502102375,5.1422438622,423247.0625,6461854.5,-2801.146484
13.871434212,2826.5960009,2826.5959473,62.78093338,1.0,70032.0,11.347233772,0.1259514093,4.2856211662,2.5613040924,5.4981589317,423247.0625,6461854.5,-2801.29834
13.757701874,2826.7480009,2826.7480469,64.322868347,1.0,70032.0,14.072936058,0.1297836304,4.4302043915,2.5555148125,4.9501299858,423247.0625,6461854.5,-2801.450439
13.756113052,2826.9000009,2826.8999023,65.354019165,1.0,70032.0,14.985416412,0.1360186338,4.6333904266,2.5598726273,4.1930465698,423247.0625,6461854.5,-2801.602295
13.792575836,2827.0520009,2827.052002,66.565246582,1.0,70032.0,17.36860466,0.1458609849,4.8194966316,2.5570313931,4.2552638054,423247.0625,6461854.5,-2801.75415
13.845427513,2827.2040009,2827.2041016,66.182830811,1.0,70032.0,17.074056625,0.1452256739,4.8432598114,2.5531401634,4.9180102348,423247.0625,6461854.5,-2801.90625
13.858502388,2827.3560009,2827.355957,63.835987091,1.0,70032.0,15.873164177,0.1376553029,4.7330870628,2.5631420612,5.3974986076,423247.0625,6461854.5,-2802.058105
13.886894226,2827.5080009,2827.5080566,64.57559967,1.0,70032.0,12.277359962,0.1332631856,4.8358163834,2.5645000935,5.4457631111,423247.0625,6461854.5,-2802.210205
13.911251068,2827.6600009,2827.6599121,64.133590698,1.0,70032.0,11.798790932,0.1435212046,4.8858728409,2.5730242729,5.2839546204,423247.0625,6461854.5,-2802.361816
13.941448212,2827.8120009,2827.8120117,63.610275269,1.0,70032.0,11.20112133,0.154817149,4.8974366188,2.56569767,5.4157943726,423247.09375,6461854.5,-2802.513916
14.013581276,2827.9640009,2827.9641113,64.619842529,1.0,70032.0,13.999596596,0.1481566727,4.8813514709,2.5593416691,5.5399651527,423247.09375,6461854.5,-2802.666016
14.002994537,2828.1160009,2828.1159668,65.218925476,1.0,70032.0,14.420901299,0.1367973834,4.8482050896,2.5637450218,5.0845952034,423247.09375,6461854.5,-2802.817871
13.986453056,2828.2680009,2828.2680664,65.738952637,1.0,70032.0,12.985898972,0.1437231898,4.7589468956,2.5576400757,4.5746417046,423247.09375,6461854.5,-2802.969971
14.11289978,2828.4200009,2828.4199219,65.118759155,1.0,70032.0,11.338597298,0.1555640101,4.5093622208,2.5532231331,4.3353118896,423247.09375,6461854.5,-2803.121582
14.03831768,2828.5720009,2828.5720215,64.479263306,1.0,70032.0,12.237262726,0.1610000432,4.2567882538,2.5273952484,4.5110387802,423247.09375,6461854.5,-2803.273682
14.090760231,2828.7240009,2828.7241211,64.337875366,1.0,70032.0,13.605230331,0.1535890698,4.0275087357,2.5066030025,4.6001963615,423247.09375,6461854.5,-2803.425781
