CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
7.9259300232,2875.1000015,2875.1000977,65.85332489,2.0,30000.0,141.49385071,0.1207973212,3.3282608986,2.4477484226,6.4673204422,455221.34375,6533321.5,-2850.100098
7.9925031662,2875.2520015,2875.2519531,65.589302063,2.0,30000.0,143.32565308,0.1220594794,3.3411922455,2.4581680298,6.5112504959,455221.34375,6533321.5,-2850.251953
8.0060310364,2875.4040015,2875.4040527,65.543106079,2.0,30000.0,145.46766663,0.1238789931,3.3732292652,2.4777815342,6.6400351524,455221.34375,6533321.5,-2850.404053
7.9968490601,2875.5560015,2875.5559082,65.425865173,2.0,30000.0,147.24328613,0.1269930303,3.429516077,2.4806289673,6.8007216454,455221.34375,6533321.5,-2850.555908
7.9875693321,2875.7080015,2875.7080078,65.454750061,2.0,30000.0,146.97299194,0.1306306571,3.4910900593,2.4586777687,7.0628786087,455221.34375,6533321.5,-2850.708008
7.9782905579,2875.8600015,2875.8601074,65.795799255,2.0,30000.0,146.17549133,0.1327272207,3.5438923836,2.4382908344,7.4009842873,455221.34375,6533321.5,-2850.860107
7.9690113068,2876.0120015,2876.0119629,66.271286011,2.0,30000.0,145.03294373,0.1302893162,3.5833296776,2.4401288033,7.7699532509,455221.34375,6533321.5,-2851.011963
7.9610414505,2876.1640015,2876.1640625,66.395988464,2.0,30000.0,144.01821899,0.12404304,3.6175167561,2.4484927654,8.233259201,455221.34375,6533321.5,-2851.164063
7.9660263062,2876.3160015,2876.315918,65.939567566,2.0,30000.0,144.90003967,0.116997987,3.6392130852,2.4538445473,8.6683759689,455221.34375,6533321.5,-2851.315918
8.0047769547,2876.4680015,2876.4680176,65.387863159,2.0,30000.0,148.90080261,0.1114027128,3.6315369606,2.4603574276,8.4664325714,455221.34375,6533321.5,-2851.468018
8.0462141037,2876.6200015,2876.6201172,64.812423706,2.0,30000.0,150.71916199,0.1104773283,3.5967037678,2.4753682613,7.4831204414,455221.34375,6533321.5,-2851.620117
8.038433075,2876.7720015,2876.7719727,64.353820801,2.0,30000.0,148.73727417,0.1122953296,3.5530188084,2.4911494255,6.64463377,455221.34375,6533321.5,-2851.771973
8.0031757355,2876.9240015,2876.9240723,64.633087158,2.0,30000.0,146.5896759,0.11317835,3.4922778606,2.4929792881,6.5993037224,455221.34375,6533321.5,-2851.924072
7.9693098068,2877.0760015,2877.0759277,65.50504303,2.0,30000.0,146.54692078,0.1156123728,3.3988900185,2.4845280647,6.9752230644,455221.34375,6533321.5,-2852.075928
7.9650044441,2877.2280015,2877.2280273,66.261146545,2.0,30000.0,146.590271,0.1203529835,3.2916605473,2.4696016312,7.1127281189,455221.34375,6533321.5,-2852.228027
7.9858989716,2877.3800015,2877.3798828,66.403312683,2.0,30000.0,146.6640625,0.1248753443,3.2264957428,2.4471688271,6.7691497803,455221.34375,6533321.5,-2852.379883
8.0284032822,2877.5320015,2877.5319824,66.048866272,2.0,30000.0,146.5597229,0.1251317859,3.1977546215,2.4397044182,6.1748795509,455221.34375,6533321.5,-2852.531982
8.0777730942,2877.6840015,2877.684082,65.923606873,2.0,30000.0,145.05554199,0.1229128093,3.1669049263,2.4551889896,5.8545007706,455221.34375,6533321.5,-2852.684082
8.1042881012,2877.8360015,2877.8359375,66.1614151,2.0,30000.0,143.59140015,0.1209174097,3.1251163483,2.473934412,5.9132828712,455221.34375,6533321.5,-2852.835938
8.0783958435,2877.9880015,2877.9880371,66.304801941,2.0,30000.0,142.56689453,0.122041814,3.0610697269,2.4766588211,6.0858592987,455221.34375,6533321.5,-2852.988037
8.0305318832,2878.1400015,2878.1398926,66.075759888,2.0,30000.0,141.49842834,0.1240803376,3.0301113129,2.4710347652,6.2902097702,455221.34375,6533321.5,-2853.139893
7.9813141823,2878.2920015,2878.2919922,65.483856201,2.0,30000.0,141.3170929,0.1253037304,3.0295567513,2.4563379288,6.4664487839,455221.34375,6533321.5,-2853.291992
7.9329328537,2878.4440015,2878.4440918,64.927124023,2.0,30000.0,144.28718567,0.123401016,3.0232002735,2.4291760921,6.5362429619,455221.34375,6533321.5,-2853.444092
7.8965673447,2878.5960015,2878.5959473,64.727119446,2.0,30000.0,147.24224854,0.1206595972,3.0125784874,2.4170444012,6.3556828499,455221.34375,6533321.5,-2853.595947
7.8998885155,2878.7480015,2878.7480469,64.925201416,2.0,30000.0,148.95050049,0.1183651686,2.9986948967,2.4066317081,6.172973156,455221.34375,6533321.5,-2853.748047
7.9184684753,2878.9000015,2878.8999023,65.047744751,2.0,30000.0,149.80909729,0.1161917523,2.9855501652,2.3943047523,6.3165836334,455221.34375,6533321.5,-2853.899902
7.9385094643,2879.0520015,2879.052002,64.932182312,2.0,30000.0,149.67504883,0.1153826863,3.0065960884,2.390599966,6.6115746498,455221.34375,6533321.5,-2854.052002
7.959821701,2879.2040015,2879.2041016,64.546020508,2.0,30000.0,147.75712585,0.1169497669,3.0489120483,2.3816416264,6.6942434311,455221.34375,6533321.5,-2854.204102
7.9872713089,2879.3560015,2879.355957,64.53565979,2.0,30000.0,145.57528687,0.1151157394,3.0926258564,2.3872265816,6.7725105286,455221.34375,6533321.5,-2854.355957
8.0319576263,2879.5080015,2879.5080566,64.896591187,2.0,30000.0,149.59184265,0.1113263294,3.1682116985,2.4015409946,7.2351765633,455221.34375,6533321.5,-2854.508057
8.0775680542,2879.6600015,2879.6599121,65.199966431,2.0,30000.0,154.8369751,0.1118822247,3.242395401,2.4136309624,7.9596610069,455221.34375,6533321.5,-2854.659912
8.0918674469,2879.8120015,2879.8120117,65.176826477,2.0,30000.0,156.12358093,0.1149166524,3.2793662548,2.4165496826,8.6929855347,455221.34375,6533321.5,-2854.812012
8.0876808167,2879.9640015,2879.9641113,64.356552124,2.0,30000.0,154.06826782,0.1148893684,3.2859466076,2.4220347404,9.0094327927,455221.34375,6533321.5,-2854.964111
8.0822954178,2880.1160015,2880.1159668,63.064163208,2.0,30000.0,151.28015137,0.1122483909,3.2761576176,2.4279036522,8.9574918747,455221.34375,6533321.5,-2855.115967
8.0893135071,2880.2680015,2880.2680664,62.254131317,2.0,30000.0,148.29714966,0.1092101261,3.259008646,2.4257647991,8.8068571091,455221.34375,6533321.5,-2855.268066
8.1050262451,2880.4200015,2880.4199219,61.842781067,2.0,30000.0,146.95851135,0.1080927327,3.2245230675,2.4283664227,8.2001314163,455221.34375,6533321.5,-2855.419922
8.114405632,2880.5720015,2880.5720215,61.702041626,2.0,30000.0,146.67054749,0.1080070436,3.191886425,2.4357478619,7.1270036697,455221.34375,6533321.5,-2855.572021
8.1143712997,2880.7240015,2880.7241211,62.475128174,2.0,30000.0,146.23750305,0.108338058,3.1779694557,2.4376049042,6.2121839523,455221.34375,6533321.5,-2855.724121
8.0914516449,2880.8760015,2880.8759766,63.78937149,2.0,30000.0,146.05307007,0.1118570641,3.1723515987,2.4363644123,5.9340043068,455221.34375,6533321.5,-2855.875977
8.0418872833,2881.0280015,2881.0280762,64.881080627,2.0,30000.0,146.95481873,0.1155999973,3.1996679306,2.4362831116,6.6108226776,455221.34375,6533321.5,-2856.028076
8.0329523087,2881.1800015,2881.1799316,65.350799561,2.0,30000.0,147.88581848,0.1153848842,3.2529659271,2.4208402634,7.7801604271,455221.34375,6533321.5,-2856.179932
8.0866584778,2881.3320015,2881.3320313,65.154518127,2.0,30000.0,149.19529724,0.1116842777,3.318880558,2.4210364819,8.2034187317,455221.34375,6533321.5,-2856.332031
8.100607872,2881.4840015,2881.4838867,64.724777222,2.0,30000.0,149.80044556,0.1064785421,3.4076638222,2.4412016869,7.7697787285,455221.34375,6533321.5,-2856.483887
8.0678958893,2881.6360015,2881.6359863,64.635299683,2.0,30000.0,148.50247192,0.1062798351,3.5062153339,2.4679825306,7.2292170525,455221.34375,6533321.5,-2856.635986
8.0470571518,2881.7880015,2881.7880859,64.871879578,2.0,30000.0,147.11671448,0.109806329,3.5806615353,2.4719719887,7.0365576744,455221.34375,6533321.5,-2856.788086
8.0385141373,2881.9400015,2881.9399414,65.50692749,2.0,30000.0,145.47412109,0.1138749868,3.6237514019,2.4466626644,7.2184801102,455221.34375,6533321.5,-2856.939941
8.0402164459,2882.0920015,2882.092041,65.63874054,2.0,30000.0,142.03579712,0.1153643653,3.6494538784,2.4149634838,7.6987323761,455221.34375,6533321.5,-2857.092041
8.0716304779,2882.2440015,2882.2438965,64.972007751,2.0,30000.0,138.86300659,0.1144492179,3.6529479027,2.4060320854,8.4114341736,455221.34375,6533321.5,-2857.243896
8.0955381393,2882.3960015,2882.3959961,64.01512146,2.0,30000.0,138.08747864,0.1106998175,3.6030733585,2.4168081284,9.4760932922,455221.34375,6533321.5,-2857.395996
8.0857429504,2882.5480015,2882.5480957,62.751014709,2.0,30000.0,140.40875244,0.1055006757,3.500828743,2.4325072765,10.969687462,455221.34375,6533321.5,-2857.548096
8.0657291412,2882.7000015,2882.6999512,61.442638397,2.0,30000.0,146.78636169,0.1000235602,3.3867952824,2.4461019039,11.581899643,455221.34375,6533321.5,-2857.699951
8.0707731247,2882.8520015,2882.8520508,60.677822113,2.0,30000.0,151.13569641,0.0949307084,3.2957820892,2.4489245415,9.8678398132,455221.34375,6533321.5,-2857.852051
8.115395546,2883.0040015,2883.0039063,60.802093506,2.0,30000.0,152.7540741,0.092761308,3.2081639767,2.4465196133,7.4432320595,455221.34375,6533321.5,-2858.003906
8.1287136078,2883.1560015,2883.1560059,61.807167053,2.0,30000.0,151.54721069,0.0949922055,3.0892541409,2.4469873905,6.0235447884,455221.34375,6533321.5,-2858.156006
8.1096191406,2883.3080015,2883.3081055,63.513851166,2.0,30000.0,149.60020447,0.0985816121,2.9909145832,2.4388091564,5.4562540054,455221.34375,6533321.5,-2858.308105
8.0853376389,2883.4600015,2883.4599609,64.801300049,2.0,30000.0,149.85952759,0.1020545885,2.9280018806,2.4351148605,5.6955714226,455221.34375,6533321.5,-2858.459961
8.0879297256,2883.6120015,2883.6120605,64.80242157,2.0,30000.0,153.88262939,0.1048413813,2.8926827908,2.4410760403,6.2467689514,455221.34375,6533321.5,-2858.612061
8.1295604706,2883.7640015,2883.763916,64.493843079,2.0,30000.0,156.90438843,0.1072314605,2.8804228306,2.451489687,6.4966392517,455221.34375,6533321.5,-2858.763916
8.1329441071,2883.9160015,2883.9160156,64.088378906,2.0,30000.0,155.30458069,0.1093407348,2.8889975548,2.4775223732,6.1693019867,455221.34375,6533321.5,-2858.916016
8.0892267227,2884.0680015,2884.0681152,64.167137146,2.0,30000.0,153.12217712,0.1125439107,2.9279637337,2.5104660988,5.560377121,455221.34375,6533321.5,-2859.068115
8.0348014832,2884.2200015,2884.2199707,65.213043213,2.0,30000.0,149.26431274,0.1167363673,2.9625427723,2.5260121822,5.1797738075,455221.34375,6533321.5,-2859.219971
8.0049629211,2884.3720015,2884.3720703,66.441200256,2.0,30000.0,144.54374695,0.1222174242,2.9840505123,2.4976167679,5.2067542076,455221.34375,6533321.5,-2859.37207
7.996491909,2884.5240015,2884.5239258,66.714408875,2.0,30000.0,143.27891541,0.1262029409,2.9955813885,2.4556918144,5.4027552605,455221.34375,6533321.5,-2859.523926
7.9927005768,2884.6760015,2884.6760254,66.446708679,2.0,30000.0,145.18569946,0.1275997758,2.9868013859,2.4518008232,5.7617435455,455221.34375,6533321.5,-2859.676025
7.9890146255,2884.8280015,2884.8278809,66.095573425,2.0,30000.0,145.56407166,0.1281975955,2.9689717293,2.4699270725,6.3327021599,455221.34375,6533321.5,-2859.827881
7.9852232933,2884.9800015,2884.9799805,65.565124512,2.0,30000.0,142.51167297,0.1273056418,2.9539942741,2.4878869057,6.7977790833,455221.34375,6533321.5,-2859.97998
7.9814324379,2885.1320015,2885.1320801,64.614387512,2.0,30000.0,141.75772095,0.1245238781,2.9114649296,2.4890906811,6.6707181931,455221.34375,6533321.5,-2860.13208
7.9786305428,2885.2840015,2885.2839355,63.892211914,2.0,30000.0,141.16172791,0.1213345081,2.8604521751,2.4775261879,5.9787321091,455221.34375,6533321.5,-2860.283936
7.9775161743,2885.4360015,2885.4360352,63.908634186,2.0,30000.0,140.8228302,0.1183438599,2.8021566868,2.4634077549,5.3294224739,455221.34375,6533321.5,-2860.436035
7.9769101143,2885.5880015,2885.5878906,64.348014832,2.0,30000.0,140.99957275,0.1167270392,2.7021052837,2.4509112835,5.0537748337,455221.34375,6533321.5,-2860.587891
7.970916748,2885.7400015,2885.7399902,65.124198914,2.0,30000.0,142.78910828,0.1166019142,2.6018252373,2.434221983,5.0977516174,455221.34375,6533321.5,-2860.73999
7.9610147476,2885.8920015,2885.8920898,66.074920654,2.0,30000.0,143.21650696,0.1185571775,2.5291481018,2.4083588123,5.1611337662,455221.34375,6533321.5,-2860.89209
7.9676237106,2886.0440015,2886.0439453,66.876655579,2.0,30000.0,140.99824524,0.1231814101,2.4975771904,2.3831381798,4.861199379,455221.34375,6533321.5,-2861.043945
7.986471653,2886.1960015,2886.1960449,67.178611755,2.0,30000.0,142.07917786,0.128940329,2.4915485382,2.3839588165,4.5169248581,455221.34375,6533321.5,-2861.196045
8.0075683594,2886.3480015,2886.3479004,67.258903503,2.0,30000.0,143.24198914,0.1342421323,2.4925642014,2.3970007896,4.6507005692,455221.34375,6533321.5,-2861.3479
8.0287208557,2886.5000015,2886.5,67.081138611,2.0,30000.0,144.40649414,0.1358519495,2.5308344364,2.4106609821,4.8754072189,455221.34375,6533321.5,-2861.5
8.0438861847,2886.6520015,2886.6520996,66.399864197,2.0,30000.0,145.57106018,0.135320574,2.6020169258,2.4230747223,4.8705320358,455221.34375,6533321.5,-2861.6521
8.0372819901,2886.8040015,2886.8039551,65.928215027,2.0,30000.0,146.75317383,0.1339533329,2.6800096035,2.4336960316,4.955517292,455221.34375,6533321.5,-2861.803955
8.0203990936,2886.9560015,2886.9560547,65.827796936,2.0,30000.0,147.95834351,0.1301576048,2.7659082413,2.4434080124,5.3240227699,455221.34375,6533321.5,-2861.956055
8.0024681091,2887.1080015,2887.1079102,65.827796936,2.0,30000.0,147.11506653,0.1250218749,2.8591976166,2.4505012035,5.910639286,455221.34375,6533321.5,-2862.10791
7.9968295097,2887.2600015,2887.2600098,65.746917725,2.0,30000.0,146.91169739,0.1205021665,2.9267122746,2.4542384148,6.5362682343,455221.34375,6533321.5,-2862.26001
8.0021181107,2887.4120015,2887.4121094,65.397598267,2.0,30000.0,148.05506897,0.1186828017,2.9570970535,2.4501190186,6.9473953247,455221.34375,6533321.5,-2862.412109
8.0226125717,2887.5640015,2887.5639648,65.002105713,2.0,30000.0,150.43049622,0.1163225025,2.960113287,2.4404103756,7.1139936447,455221.34375,6533321.5,-2862.563965
8.0680999756,2887.7160015,2887.7160645,64.635299683,2.0,30000.0,154.03205872,0.1124131903,2.9460942745,2.4292023182,6.8849406242,455221.34375,6533321.5,-2862.716064
8.1128168106,2887.8680015,2887.8679199,64.688934326,2.0,30000.0,154.90176392,0.1080444381,2.9096944332,2.4288833141,6.277449131,455221.34375,6533321.5,-2862.86792
8.1273412704,2888.0200015,2888.0200195,64.850692749,2.0,30000.0,155.3944397,0.1053542271,2.775151968,2.4225974083,5.9617061615,455221.34375,6533321.5,-2863.02002
8.1338243484,2888.1720015,2888.1721191,64.740310669,2.0,30000.0,155.05368042,0.1041678339,2.5867342949,2.4183528423,6.0749907494,455221.34375,6533321.5,-2863.172119
8.1693964005,2888.3240015,2888.3239746,64.635299683,2.0,30000.0,151.5378418,0.1046616435,2.4658472538,2.4372894764,6.1014790535,455221.34375,6533321.5,-2863.323975
8.1732006073,2888.4760015,2888.4760742,64.635299683,2.0,30000.0,150.10533142,0.1061941013,2.4124560356,2.44429636,5.5365262032,455221.34375,6533321.5,-2863.476074
8.1255102158,2888.6280015,2888.6279297,64.71434021,2.0,30000.0,147.64093018,0.1062068492,2.388985157,2.4391105175,4.7400655746,455221.34375,6533321.5,-2863.62793
8.0616922379,2888.7800015,2888.7800293,65.180038452,2.0,30000.0,144.68264771,0.1063855588,2.3783144951,2.4323906898,4.3694133759,455221.34375,6533321.5,-2863.780029
8.0425634384,2888.9320015,2888.9318848,66.124275208,2.0,30000.0,146.21499634,0.1103794128,2.3784329891,2.425606966,4.5137014389,455221.34375,6533321.5,-2863.931885
8.0572795868,2889.0840015,2889.0839844,67.356040955,2.0,30000.0,148.98182678,0.1171623319,2.3859777451,2.4188222885,5.0002498627,455221.34375,6533321.5,-2864.083984
8.0760974884,2889.2360015,2889.236084,67.714073181,2.0,30000.0,148.72674561,0.1246990934,2.4052028656,2.4128665924,5.3343906403,455221.34375,6533321.5,-2864.236084
8.0722799301,2889.3880015,2889.3879395,67.601593018,2.0,30000.0,147.18637085,0.1305280775,2.455136776,2.4111158848,5.2521119118,455221.34375,6533321.5,-2864.387939
8.0381345749,2889.5400015,2889.5400391,67.450523376,2.0,30000.0,145.52865601,0.1312744468,2.5298495293,2.4264605045,4.9774684906,455221.34375,6533321.5,-2864.540039
7.993021965,2889.6920015,2889.6918945,67.212867737,2.0,30000.0,144.73596191,0.1294748783,2.6039295197,2.4425010681,5.032740593,455221.34375,6533321.5,-2864.691895
8.0080251694,2889.8440015,2889.8439941,66.838401794,2.0,30000.0,145.59538269,0.1272973269,2.6514546871,2.4411692619,5.5698337555,455221.34375,6533321.5,-2864.843994
8.0585842133,2889.9960015,2889.9960938,65.777069092,2.0,30000.0,148.33618164,0.125196144,2.6406319141,2.4324686527,6.2453751564,455221.34375,6533321.5,-2864.996094
8.0787000656,2890.1480015,2890.1479492,64.329063416,2.0,30000.0,152.66358948,0.1231916249,2.5906355381,2.4321424961,6.4988470078,455221.34375,6533321.5,-2865.147949
8.0799388885,2890.3000015,2890.3000488,63.486610413,2.0,30000.0,154.26112366,0.1187609136,2.5408542156,2.4476230145,6.1850047112,455221.34375,6533321.5,-2865.300049
8.070183754,2890.4520015,2890.4519043,63.896099091,2.0,30000.0,153.5065155,0.1084935218,2.4894866943,2.4682831764,5.6529784203,455221.34375,6533321.5,-2865.451904
8.0485486984,2890.6040015,2890.6040039,65.109458923,2.0,30000.0,151.9981842,0.0994129553,2.4251599312,2.470130682,5.2078604698,455221.34375,6533321.5,-2865.604004
8.0227842331,2890.7560015,2890.7561035,66.343002319,2.0,30000.0,149.9296875,0.0959081799,2.3660273552,2.4755518436,4.9492511749,455221.34375,6533321.5,-2865.756104
8.0046691895,2890.9080015,2890.907959,67.102958679,2.0,30000.0,148.23448181,0.0991652235,2.3176412582,2.4963436127,4.8662219048,455221.34375,6533321.5,-2865.907959
8.001288414,2891.0600015,2891.0600586,67.537826538,2.0,30000.0,146.5506897,0.1092906296,2.2829835415,2.5198705196,4.8742251396,455221.34375,6533321.5,-2866.060059
8.0039377213,2891.2120015,2891.2119141,67.717773438,2.0,30000.0,144.8611145,0.1183037683,2.2699887753,2.5062716007,4.808526516,455221.34375,6533321.5,-2866.211914
8.0071258545,2891.3640015,2891.3640137,67.566688538,2.0,30000.0,143.26957703,0.1248636544,2.2774546146,2.4620752335,4.6206264496,455221.34375,6533321.5,-2866.364014
8.0104064941,2891.5160015,2891.5161133,67.297653198,2.0,30000.0,141.52180481,0.1290346384,2.313034296,2.4129946232,4.5232753754,455221.34375,6533321.5,-2866.516113
8.017827034,2891.6680015,2891.6679688,67.53528595,2.0,30000.0,140.14804077,0.1321352571,2.363553524,2.3981399536,4.6541986465,455221.34375,6533321.5,-2866.667969
8.0508670807,2891.8200015,2891.8200684,67.661193848,2.0,30000.0,138.80297852,0.1350408792,2.4212431908,2.4037342072,4.8404335976,455221.34375,6533321.5,-2866.820068
8.0972805023,2891.9720015,2891.9719238,67.168777466,2.0,30000.0,137.84519958,0.1346147358,2.4906227589,2.40949893,4.9404320717,455221.34375,6533321.5,-2866.971924
8.1330680847,2892.1240015,2892.1240234,66.509864807,2.0,30000.0,139.31257629,0.1312808096,2.5637354851,2.4262959957,5.1406617165,455221.34375,6533321.5,-2867.124023
8.1557235718,2892.2760015,2892.276123,65.446578979,2.0,30000.0,141.1302948,0.1271552742,2.6141729355,2.4429318905,5.6170277596,455221.34375,6533321.5,-2867.276123
8.1442184448,2892.4280015,2892.4279785,64.530845642,2.0,30000.0,142.30096436,0.1246092692,2.6208326817,2.4340212345,6.2963681221,455221.34375,6533321.5,-2867.427979
8.088303566,2892.5800015,2892.5800781,63.870876312,2.0,30000.0,142.8368988,0.1230914146,2.6019940376,2.4294509888,6.4630384445,455221.34375,6533321.5,-2867.580078
8.0532369614,2892.7320015,2892.7319336,63.526317596,2.0,30000.0,144.84909058,0.1198912412,2.5807754993,2.4362211227,5.8222727776,455221.34375,6533321.5,-2867.731934
8.0981864929,2892.8840015,2892.8840332,63.237361908,2.0,30000.0,147.57441711,0.1116855219,2.5538852215,2.4266855717,5.2056159973,455221.34375,6533321.5,-2867.884033
