CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.6680335999,2651.4855993,2651.4855957,90.919822693,1.0,65000.0,126.72555542,0.2903257906,1.6754775047,2.4788689613,1.2867478132,460451.25,6453744.5,-2610.996094
8.6772813797,2651.6375993,2651.6376953,90.430007935,1.0,65000.0,120.51182556,0.2880584598,1.7991492748,2.5140609741,1.3887027502,460451.25,6453744.5,-2611.147949
8.6628017426,2651.7895993,2651.7895508,89.831100464,1.0,65000.0,121.14732361,0.3072601855,1.8649591208,2.5258803368,1.4668203592,460451.25,6453744.5,-2611.299805
8.6285066605,2651.9415993,2651.9416504,89.151237488,1.0,65000.0,128.00984192,0.2709366977,1.8188364506,2.5044541359,1.434879899,460451.28125,6453744.5,-2611.451904
8.5768871307,2652.0935993,2652.0935059,88.443984985,1.0,65000.0,129.95811462,0.2226947844,1.8256893158,2.4791190624,1.4230632782,460451.28125,6453744.5,-2611.603516
8.5532217026,2652.2455993,2652.2456055,87.846130371,1.0,65000.0,133.90689087,0.2278234363,1.8568599224,2.5022249222,1.4673678875,460451.28125,6453744.5,-2611.755615
8.5697154999,2652.3975993,2652.3977051,87.43132019,1.0,65000.0,135.05989075,0.2537136376,1.8962364197,2.5036568642,1.4870768785,460451.28125,6453744.5,-2611.907471
8.5663585663,2652.5495993,2652.5495605,87.140922546,1.0,65000.0,131.54090881,0.2757183015,1.9521524906,2.5179553032,1.5341213942,460451.28125,6453744.5,-2612.059326
8.5581645966,2652.7015993,2652.7016602,86.819366455,1.0,65000.0,131.05130005,0.2622519732,1.948492527,2.5134718418,1.5159862041,460451.28125,6453744.5,-2612.211182
8.5555095673,2652.8535993,2652.8535156,86.450706482,1.0,65000.0,132.69273376,0.2569070458,1.9262775183,2.5179181099,1.5105155706,460451.3125,6453744.5,-2612.363037
8.5504598618,2653.0055993,2653.0056152,86.150947571,1.0,65000.0,137.98799133,0.2576371133,1.8959078789,2.5161597729,1.5162688494,460451.3125,6453744.5,-2612.515137
8.5597505569,2653.1575993,2653.1577148,86.048294067,1.0,65000.0,135.22814941,0.2611259818,1.8715498447,2.5239651203,1.4950246811,460451.3125,6453745.0,-2612.666992
8.5553627014,2653.3095993,2653.3095703,86.111877441,1.0,65000.0,133.58772278,0.2550192475,1.8519338369,2.5121417046,1.4654072523,460451.3125,6453745.0,-2612.818848
8.5529212952,2653.4615993,2653.4616699,86.169975281,1.0,65000.0,133.2180481,0.2482942641,1.8501443863,2.49502635,1.4547110796,460451.3125,6453745.0,-2612.970703
8.5617828369,2653.6135993,2653.6135254,86.106628418,1.0,65000.0,130.93693542,0.2583183944,1.9232314825,2.5179228783,1.4990611076,460451.34375,6453745.0,-2613.122559
8.5612773895,2653.7655993,2653.765625,85.972335815,1.0,65000.0,133.66296387,0.2652504444,1.9814912081,2.5324728489,1.5478959084,460451.34375,6453745.0,-2613.274414
8.5519285202,2653.9175993,2653.9174805,85.974006653,1.0,65000.0,129.78440857,0.2527196109,2.0110268593,2.5297224522,1.5737698078,460451.34375,6453745.0,-2613.42627
8.5489549637,2654.0695993,2654.0695801,86.192047119,1.0,65000.0,119.90211487,0.2335977405,2.0577590466,2.5352656841,1.6021848917,460451.34375,6453745.0,-2613.578125
8.5496511459,2654.2215993,2654.2216797,86.530960083,1.0,65000.0,117.27410126,0.2242852449,2.0744667053,2.5237257481,1.6284197569,460451.34375,6453745.0,-2613.730225
8.5591974258,2654.3735993,2654.3735352,86.850494385,1.0,65000.0,119.96518707,0.2421897501,2.0536708832,2.5280070305,1.6168619394,460451.34375,6453745.0,-2613.881836
8.5617294312,2654.5255993,2654.5256348,87.08014679,1.0,65000.0,118.2097168,0.2335478365,2.0747661591,2.5198354721,1.6237683296,460451.375,6453745.0,-2614.033936
8.5540304184,2654.6775993,2654.6774902,87.221511841,1.0,65000.0,119.60542297,0.2393372208,2.0449185371,2.524589777,1.613203764,460451.375,6453745.0,-2614.185547
8.5467243195,2654.8295993,2654.8295898,87.307624817,1.0,65000.0,124.17237091,0.2264901996,2.0010769367,2.513194561,1.5811482668,460451.375,6453745.0,-2614.337646
8.5502281189,2654.9815993,2654.9816895,87.404022217,1.0,65000.0,120.92727661,0.2415112257,1.9890403748,2.5498993397,1.5573636293,460451.375,6453745.0,-2614.489502
8.5594396591,2655.1335993,2655.1335449,87.611526489,1.0,65000.0,123.70383453,0.2556432784,1.9458553791,2.5434274673,1.5302422047,460451.375,6453745.0,-2614.641357
8.5656871796,2655.2855993,2655.2856445,87.930633545,1.0,65000.0,129.02052307,0.2845745087,1.9147869349,2.5467512608,1.5027830601,460451.40625,6453745.0,-2614.793457
8.5699796677,2655.4375993,2655.4375,88.212677002,1.0,65000.0,121.8677063,0.2668189406,1.913061142,2.5222496986,1.5354369879,460451.40625,6453745.0,-2614.945068
8.5583715439,2655.5895993,2655.5895996,88.357032776,1.0,65000.0,119.38921356,0.2437851429,1.8859590292,2.4899687767,1.5170077085,460451.40625,6453745.0,-2615.097168
8.5580005646,2655.7415993,2655.7416992,88.395172119,1.0,65000.0,129.09590149,0.2504465282,1.8692650795,2.5271468163,1.5099554062,460451.40625,6453745.0,-2615.249023
8.5632858276,2655.8935993,2655.8935547,88.375007629,1.0,65000.0,129.61260986,0.2457453758,1.853225112,2.5403740406,1.4972704649,460451.40625,6453745.0,-2615.400879
8.5516853333,2656.0455993,2656.0456543,88.204673767,1.0,65000.0,127.78128052,0.2247069925,1.811642766,2.5380554199,1.4675292969,460451.4375,6453745.0,-2615.552734
8.53956604,2656.1975993,2656.1975098,87.794273376,1.0,65000.0,128.943573,0.2503764033,1.8377803564,2.5240654945,1.4694457054,460451.4375,6453745.0,-2615.70459
8.5482273102,2656.3495993,2656.3496094,87.299858093,1.0,65000.0,133.85317993,0.2616191506,1.896676898,2.5345952511,1.5063474178,460451.4375,6453745.0,-2615.856445
8.560593605,2656.5015993,2656.501709,86.938201904,1.0,65000.0,130.8274231,0.2418842018,1.9134827852,2.5879223347,1.5178360939,460451.4375,6453745.0,-2616.008301
8.5607948303,2656.6535993,2656.6535645,86.696960449,1.0,65000.0,123.98883057,0.2568430007,1.9631860256,2.5388755798,1.5637837648,460451.4375,6453745.0,-2616.160156
8.5500478745,2656.8055993,2656.8056641,86.484680176,1.0,65000.0,123.70921326,0.2424873561,1.9885089397,2.5339007378,1.6076366901,460451.4375,6453745.0,-2616.312256
8.5395755768,2656.9575993,2656.9575195,86.300514221,1.0,65000.0,118.09139252,0.2569683194,1.9725400209,2.5324745178,1.6061581373,460451.46875,6453745.0,-2616.463867
8.549782753,2657.1095993,2657.1096191,86.198379517,1.0,65000.0,122.65312195,0.2652442753,1.9980671406,2.5344815254,1.5979266167,460451.46875,6453745.0,-2616.615967
8.5599784851,2657.2615993,2657.2617188,86.212692261,1.0,65000.0,126.59870148,0.275324434,2.0268034935,2.5210778713,1.6277425289,460451.46875,6453745.0,-2616.767822
8.5559720993,2657.4135993,2657.4135742,86.351020813,1.0,65000.0,126.39362335,0.2686104774,2.0349414349,2.5075531006,1.6619434357,460451.46875,6453745.0,-2616.919678
8.5630674362,2657.5655993,2657.5656738,86.622039795,1.0,65000.0,123.87322998,0.2485614717,2.0211019516,2.5071804523,1.6396667957,460451.46875,6453745.0,-2617.071777
8.5653591156,2657.7175993,2657.7175293,86.949630737,1.0,65000.0,125.77709961,0.2558904588,2.0338861942,2.5062870979,1.6504687071,460451.5,6453745.0,-2617.223389
8.550983429,2657.8695993,2657.8696289,87.194381714,1.0,65000.0,123.65856934,0.2398056835,2.0265626907,2.4801290035,1.6631213427,460451.5,6453745.0,-2617.375488
8.5540180206,2658.0215993,2658.0214844,87.330818176,1.0,65000.0,121.00648499,0.2554942071,1.9979791641,2.4799213409,1.6316150427,460451.5,6453745.0,-2617.5271
8.5551109314,2658.1735993,2658.173584,87.482910156,1.0,65000.0,117.46004486,0.2698943317,1.9793822765,2.4921166897,1.6142134666,460451.5,6453745.0,-2617.679199
8.5466804504,2658.3255993,2658.3256836,87.662857056,1.0,65000.0,118.80330658,0.2639507651,1.9179999828,2.5205528736,1.599899292,460451.5,6453745.0,-2617.831055
8.5502252579,2658.4775993,2658.4775391,87.731407166,2.0,65000.0,128.5821228,0.2578685582,1.8550972939,2.5279917717,1.5600755215,460451.5,6453745.0,-2617.98291
8.5547361374,2658.6295993,2658.6296387,87.449325562,2.0,65000.0,136.06069946,0.2820799351,1.8473007679,2.5104534626,1.5467852354,460451.53125,6453745.0,-2618.134766
8.5535392761,2658.7815993,2658.7814941,86.726615906,2.0,65000.0,140.62527466,0.2727100849,1.8499575853,2.528314352,1.5591670275,460451.53125,6453745.0,-2618.286621
8.5472631454,2658.9335993,2658.9335938,85.646934509,2.0,65000.0,138.10888672,0.2577138543,1.8789346218,2.5175025463,1.5679776669,460451.53125,6453745.0,-2618.438477
8.5457553864,2659.0855993,2659.0856934,84.398101807,2.0,65000.0,130.98072815,0.2119520903,1.9410716295,2.504128933,1.5929055214,460451.53125,6453745.0,-2618.590576
8.5274009705,2659.2375993,2659.2375488,83.214752197,2.0,65000.0,110.155159,0.1881770641,2.0876069069,2.498357296,1.6500046253,460451.53125,6453745.0,-2618.742188
8.5142812729,2659.3895993,2659.3896484,82.438354492,2.0,70000.0,94.218803406,0.1704298705,2.544936657,2.5019392967,1.9202542305,460451.5625,6453745.0,-2618.894287
8.6148853302,2659.5415993,2659.5415039,82.380126953,2.0,70000.0,89.482810974,0.1636362523,2.817510128,2.5334677696,2.1673803329,460451.5625,6453745.0,-2619.046143
8.7137613297,2659.6935993,2659.6936035,82.897666931,2.0,70000.0,95.579116821,0.1714972258,2.7214620113,2.5582711697,2.184431076,460451.5625,6453745.0,-2619.197998
8.7455739975,2659.8455993,2659.8457031,83.628913879,2.0,70000.0,111.43756866,0.2254595011,2.4786298275,2.500749588,2.0555624962,460451.5625,6453745.0,-2619.350098
8.7595071793,2659.9975993,2659.9975586,84.371986389,2.0,65000.0,115.76364136,0.2749674022,2.1314558983,2.5022017956,1.8163607121,460451.5625,6453745.0,-2619.501709
8.7605705261,2660.1495993,2660.1496582,85.136054993,2.0,65000.0,112.9886322,0.2526229322,2.0012316704,2.5093634129,1.6539977789,460451.5625,6453745.0,-2619.653809
8.7533073425,2660.3015993,2660.3015137,85.95174408,2.0,65000.0,111.15713501,0.2408211529,2.0249810219,2.5201931,1.6232444048,460451.59375,6453745.0,-2619.80542
8.7535152435,2660.4535993,2660.4536133,86.620452881,2.0,65000.0,111.85415649,0.2412385494,2.0904958248,2.4942770004,1.6582405567,460451.59375,6453745.0,-2619.95752
8.7650575638,2660.6055993,2660.6057129,87.037963867,2.0,65000.0,111.42829132,0.2426119745,2.1394581795,2.4962494373,1.7271559238,460451.59375,6453745.0,-2620.109375
8.7772598267,2660.7575993,2660.7575684,87.264533997,2.0,65000.0,115.82334137,0.2224867493,2.1068150997,2.5046863556,1.7243003845,460451.59375,6453745.0,-2620.26123
8.7718496323,2660.9095993,2660.909668,87.299552917,2.0,65000.0,116.7065506,0.2582035065,2.0655879974,2.5053672791,1.6789824963,460451.59375,6453745.0,-2620.413086
8.7616214752,2661.0615993,2661.0615234,87.086036682,1.0,65000.0,118.87528992,0.2422000915,2.0092747211,2.4896576405,1.6358976364,460451.625,6453745.0,-2620.564941
8.7672195435,2661.2135993,2661.213623,86.765625,1.0,65000.0,122.01205444,0.2755948901,1.9512614012,2.4900095463,1.598974824,460451.625,6453745.0,-2620.716797
8.78166008,2661.3655993,2661.3654785,86.625984192,1.0,65000.0,119.80458832,0.2856784761,1.886184454,2.5206613541,1.5562928915,460451.625,6453745.0,-2620.868652
8.7908916473,2661.5175993,2661.5175781,86.821929932,1.0,65000.0,119.85120392,0.2682087421,1.8355076313,2.5205192566,1.5069366693,460451.625,6453745.0,-2621.020508
8.8009462357,2661.6695993,2661.6696777,87.327842712,1.0,65000.0,120.96656799,0.2360467762,1.7423673868,2.5007338524,1.4115458727,460451.625,6453745.0,-2621.172607
8.8155975342,2661.8215993,2661.8215332,88.066604614,1.0,65000.0,124.30554962,0.2619766295,1.7245223522,2.4924089909,1.3754277229,460451.65625,6453745.0,-2621.324463
8.8253612518,2661.9735993,2661.9736328,88.964866638,1.0,65000.0,125.3899231,0.2776642144,1.720215559,2.3221604824,1.3784815073,460451.65625,6453745.0,-2621.476318
8.813615799,2662.1255993,2662.1254883,89.753608704,1.0,65000.0,125.18408203,0.2499623001,1.7229763269,2.4555981159,1.3848648071,460451.65625,6453745.0,-2621.628174
8.8190202713,2662.2775993,2662.2775879,90.145645142,1.0,65000.0,125.51821136,0.2525048852,1.7285138369,2.3827157021,1.3859992027,460451.65625,6453745.0,-2621.780029
8.8387002945,2662.4295993,2662.4296875,89.979187012,1.0,65000.0,130.43475342,0.2939928472,1.7110488415,2.4822337627,1.3564766645,460451.65625,6453745.0,-2621.932129
8.7984733582,2662.5815993,2662.581543,89.321655273,1.0,65000.0,128.43070984,0.2897687554,1.825725317,2.5481061935,1.4193408489,460451.65625,6453745.0,-2622.08374
8.7634134293,2662.7335993,2662.7336426,88.409461975,1.0,65000.0,132.80500793,0.2599256039,1.9285383224,2.5221686363,1.5095403194,460451.6875,6453745.0,-2622.23584
8.7610464096,2662.8855993,2662.885498,87.501243591,1.0,65000.0,130.23443604,0.2464345247,1.9042817354,2.5132853985,1.5288914442,460451.6875,6453745.0,-2622.387451
8.763879776,2663.0375993,2663.0375977,86.774734497,1.0,65000.0,128.44590759,0.286537528,1.9385048151,2.4966812134,1.5291256905,460451.6875,6453745.0,-2622.539551
8.7592163086,2663.1895993,2663.1896973,86.331672668,1.0,65000.0,128.00439453,0.2840774953,1.9189460278,2.5199167728,1.5456347466,460451.6875,6453745.0,-2622.691406
8.7504081726,2663.3415993,2663.3415527,86.189483643,1.0,65000.0,127.86781311,0.252545774,1.9122749567,2.5286338329,1.5241806507,460451.6875,6453745.0,-2622.843262
8.7538089752,2663.4935993,2663.4936523,86.314865112,1.0,65000.0,122.77793884,0.2348585874,1.9357818365,2.5404140949,1.5224226713,460451.71875,6453745.0,-2622.995117
8.7587461472,2663.6455993,2663.6455078,86.575950623,1.0,65000.0,118.03770447,0.2612628639,1.9255914688,2.5258009434,1.5139862299,460451.71875,6453745.0,-2623.146973
8.7599439621,2663.7975993,2663.7976074,86.764892578,1.0,65000.0,125.88549805,0.2427556813,1.9108092785,2.5354175568,1.4959008694,460451.71875,6453745.0,-2623.299072
8.7637767792,2663.9495993,2663.949707,86.805747986,1.0,65000.0,127.70985413,0.2269668877,1.9081203938,2.538826704,1.4898685217,460451.71875,6453745.0,-2623.450928
8.7668209076,2664.1015993,2664.1015625,86.734161377,1.0,65000.0,123.31828308,0.2154577971,1.9569143057,2.5013523102,1.5234994888,460451.71875,6453745.0,-2623.602783
8.7669973373,2664.2535993,2664.2536621,86.653190613,1.0,65000.0,120.70908356,0.2205946743,2.0022041798,2.4877631664,1.5389553308,460451.71875,6453745.0,-2623.754639
8.7585763931,2664.4055993,2664.4055176,86.615333557,1.0,65000.0,124.45756531,0.2532463372,2.0330283642,2.4916915894,1.5618778467,460451.75,6453745.0,-2623.906494
8.7496023178,2664.5575993,2664.5576172,86.642784119,1.0,65000.0,124.04512787,0.2579640746,2.0835170746,2.5415036678,1.5957115889,460451.75,6453745.0,-2624.05835
8.7452812195,2664.7095993,2664.7097168,86.716590881,1.0,65000.0,121.14743805,0.2387004346,2.0878715515,2.519765377,1.6015276909,460451.75,6453745.0,-2624.210449
8.7626571655,2664.8615993,2664.8615723,86.773643494,1.0,65000.0,124.21271515,0.2392680943,2.0907859802,2.5171055794,1.6073503494,460451.75,6453745.0,-2624.362061
8.7750997543,2665.0135993,2665.0136719,86.784042358,1.0,65000.0,123.31719971,0.2446071506,2.0965583324,2.5105106831,1.613971591,460451.75,6453745.0,-2624.51416
8.763048172,2665.1655993,2665.1655273,86.815422058,1.0,65000.0,122.439888,0.277920723,2.1025338173,2.5016951561,1.6261899471,460451.78125,6453745.0,-2624.665771
8.7537240982,2665.3175993,2665.317627,86.97744751,1.0,65000.0,128.77987671,0.2598286271,2.0697860718,2.5166883469,1.6034338474,460451.78125,6453745.0,-2624.817871
8.7576093674,2665.4695993,2665.4694824,87.248199463,1.0,65000.0,126.15660095,0.260181129,2.010985136,2.5225639343,1.574193716,460451.78125,6453745.0,-2624.969727
8.7708272934,2665.6215993,2665.621582,87.437149048,1.0,65000.0,119.99568939,0.2444819361,2.0079431534,2.527575016,1.5708622932,460451.78125,6453745.0,-2625.121582
8.7728872299,2665.7735993,2665.7736816,87.494636536,1.0,65000.0,121.29248047,0.2369525582,2.0235240459,2.5380396843,1.5783230066,460451.78125,6453745.0,-2625.273438
8.7538518906,2665.9255993,2665.9255371,87.538619995,1.0,65000.0,123.40752411,0.2821669281,2.0231416225,2.5298612118,1.5760061741,460451.78125,6453745.0,-2625.425293
8.7520456314,2666.0775993,2666.0776367,87.640830994,1.0,65000.0,126.20709229,0.2898962796,2.0375373363,2.5081281662,1.569132328,460451.8125,6453745.0,-2625.577393
8.7583456039,2666.2295993,2666.2294922,87.792182922,1.0,65000.0,126.62371826,0.3525572419,2.0679633617,2.518743515,1.5935122967,460451.8125,6453745.0,-2625.729004
8.7625961304,2666.3815993,2666.3815918,87.948379517,1.0,65000.0,126.90664673,0.3015981913,2.0573737621,2.5082247257,1.5951976776,460451.8125,6453745.0,-2625.881104
8.7683982849,2666.5335993,2666.5336914,88.121261597,1.0,65000.0,121.94140625,0.2821222544,2.0262811184,2.5043275356,1.587243557,460451.8125,6453745.0,-2626.032959
8.784277916,2666.6855993,2666.6855469,88.332725525,1.0,65000.0,124.45375061,0.3041316867,2.0023882389,2.5282957554,1.5716494322,460451.8125,6453745.0,-2626.184814
8.7805757523,2666.8375993,2666.8376465,88.504844666,1.0,65000.0,127.05340576,0.2949534357,1.9803382158,2.4977633953,1.5386101007,460451.84375,6453745.0,-2626.33667
8.7630500793,2666.9895993,2666.989502,88.571281433,1.0,65000.0,126.04850769,0.2584070563,1.9280247688,2.5030317307,1.5097975731,460451.84375,6453745.0,-2626.488525
8.7592735291,2667.1415993,2667.1416016,88.532844543,1.0,65000.0,124.40423584,0.2316758484,1.920379281,2.503970623,1.5029531717,460451.84375,6453745.0,-2626.640381
8.7616739273,2667.2935993,2667.2937012,88.434417725,1.0,65000.0,133.45913696,0.2567813694,1.9288979769,2.4968852997,1.5002137423,460451.84375,6453745.0,-2626.79248
8.7708511353,2667.4455993,2667.4455566,88.322921753,1.0,65000.0,132.08114624,0.2600462735,1.9892910719,2.4960250854,1.5335880518,460451.84375,6453745.0,-2626.944092
8.7719678879,2667.5975993,2667.5976563,88.196784973,1.0,65000.0,125.57206726,0.2304792106,1.9950135946,2.4871592522,1.5747170448,460451.875,6453745.0,-2627.096191
8.7499790192,2667.7495993,2667.7495117,88.066223145,1.0,65000.0,125.86463165,0.2216962278,1.9800293446,2.5098149776,1.5708032846,460451.875,6453745.0,-2627.247803
8.7470855713,2667.9015993,2667.9016113,87.969024658,1.0,65000.0,124.89862061,0.2588030994,1.9243224859,2.5041031837,1.5428754091,460451.875,6453745.0,-2627.399902
8.7548942566,2668.0535993,2668.0537109,87.919364929,1.0,65000.0,121.5327301,0.247097671,1.8654206991,2.4828591347,1.4929956198,460451.875,6453745.0,-2627.551758
8.7647209167,2668.2055993,2668.2055664,87.921134949,1.0,65000.0,121.84553528,0.2744804025,1.8468242884,2.5142140388,1.4671772718,460451.875,6453745.0,-2627.703613
8.7703313828,2668.3575993,2668.357666,87.996383667,1.0,65000.0,123.79908752,0.2783080637,1.8485389948,2.5642776489,1.4623044729,460451.875,6453745.0,-2627.855713
8.7683706284,2668.5095993,2668.5095215,88.114761353,1.0,65000.0,120.01712036,0.250947237,1.8585560322,2.5412266254,1.4741972685,460451.90625,6453745.0,-2628.007324
8.746304512,2668.6615993,2668.6616211,88.205581665,1.0,65000.0,123.63087463,0.2443478703,1.8486689329,2.5510218143,1.4831171036,460451.90625,6453745.0,-2628.159424
8.7465581894,2668.8135993,2668.8137207,88.197402954,1.0,65000.0,122.56499481,0.2957620919,1.8435902596,2.5209305286,1.4722459316,460451.90625,6453745.0,-2628.311279
8.766834259,2668.9655993,2668.9655762,88.101417542,1.0,65000.0,126.80740356,0.2559186518,1.8525086641,2.4945709705,1.4583597183,460451.90625,6453745.0,-2628.463135
8.7604484558,2669.1175993,2669.1176758,87.944992065,1.0,65000.0,127.21755981,0.2344016135,1.8358949423,2.508297205,1.4443478584,460451.90625,6453745.0,-2628.61499
8.7607622147,2669.2695993,2669.2695313,87.725837708,1.0,65000.0,126.35024261,0.2496605515,1.8553886414,2.4963302612,1.4560074806,460451.9375,6453745.0,-2628.766846
8.7627000809,2669.4215993,2669.4216309,87.46270752,1.0,65000.0,126.04074097,0.2333792746,1.9246486425,2.5316829681,1.4808739424,460451.9375,6453745.0,-2628.918701
