CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.569760323,2606.264,2606.263916,78.24520874,1.0,70000.0,15.597229004,0.2036132216,1.5785963535,2.4373772144,1.5764625072,437614.4375,6470981.5,-2580.851807
12.549020767,2606.416,2606.4160156,77.770698547,1.0,70000.0,14.276508331,0.208385855,1.6024441719,2.4440000057,1.6170066595,437614.4375,6470981.5,-2581.003906
12.530068398,2606.568,2606.5681152,75.721450806,1.0,70000.0,14.710618973,0.2199818641,1.6352823973,2.4460890293,1.6901139021,437614.4375,6470981.5,-2581.155762
12.522657394,2606.72,2606.7199707,74.715805054,1.0,70000.0,15.437438011,0.222614646,1.6755121946,2.4594140053,1.728785634,437614.4375,6470981.5,-2581.307617
12.516375542,2606.872,2606.8720703,75.578536987,1.0,70000.0,18.041652679,0.2119282782,1.7371535301,2.4677877426,1.7285773754,437614.4375,6470981.5,-2581.459717
12.499499321,2607.024,2607.0239258,76.35042572,1.0,70000.0,18.778413773,0.1951170266,1.8102073669,2.4829483032,1.7199988365,437614.4375,6470981.5,-2581.611572
12.457544327,2607.176,2607.1760254,75.770240784,1.0,70000.0,17.099945068,0.1799739748,1.8703854084,2.4912621975,1.7549086809,437614.4375,6470981.5,-2581.763672
12.418869972,2607.328,2607.3278809,74.162399292,1.0,70000.0,18.064798355,0.1756833643,1.9214198589,2.4989593029,1.88161695,437614.4375,6470981.5,-2581.915527
12.418049812,2607.48,2607.4799805,73.362503052,1.0,70000.0,19.949384689,0.1796140373,1.9604247808,2.5042498112,2.1115574837,437614.4375,6470981.5,-2582.067627
12.428739548,2607.632,2607.6320801,73.56111145,1.0,70000.0,22.546175003,0.188923493,1.9847489595,2.5003492832,2.2369642258,437614.4375,6470981.5,-2582.219727
12.441387177,2607.784,2607.7839355,74.393600464,1.0,70000.0,20.44077301,0.1885667443,1.9957963228,2.4874949455,2.1683945656,437614.4375,6470981.5,-2582.371582
12.447010994,2607.936,2607.9360352,75.559585571,1.0,70000.0,20.759946823,0.1961830854,2.0044813156,2.4714207649,2.0231101513,437614.40625,6470981.5,-2582.523682
12.417456627,2608.088,2608.0878906,76.465644836,1.0,70000.0,19.908166885,0.209656015,1.9721126556,2.4623510838,1.9406434298,437614.40625,6470981.5,-2582.675537
12.384791374,2608.24,2608.2399902,76.745117188,1.0,70000.0,21.367113113,0.2311335802,1.899810791,2.4583001137,1.8633686304,437614.40625,6470981.5,-2582.827637
12.379905701,2608.392,2608.3920898,77.345603943,1.0,70000.0,20.663043976,0.2386360019,1.8119050264,2.4570436478,1.8056519032,437614.40625,6470981.5,-2582.979736
12.377311707,2608.544,2608.5439453,77.183135986,1.0,70000.0,18.477273941,0.2289798558,1.7302793264,2.4449591637,1.7447336912,437614.40625,6470981.5,-2583.131592
12.373869896,2608.696,2608.6960449,76.5754776,1.0,70000.0,18.940956116,0.218334794,1.6601638794,2.4252393246,1.677273035,437614.40625,6470981.5,-2583.283691
12.363494873,2608.848,2608.8479004,75.706596375,1.0,70000.0,17.005397797,0.218851909,1.608772397,2.4111506939,1.596616745,437614.40625,6470981.5,-2583.435547
12.354467392,2609.0,2609.0,75.166557312,1.0,70000.0,16.569755554,0.2276692241,1.5774999857,2.4154331684,1.5548949242,437614.40625,6470981.5,-2583.587646
12.358103752,2609.152,2609.1520996,74.561935425,1.0,70000.0,15.813282013,0.226477176,1.5630085468,2.427952528,1.5597395897,437614.40625,6470981.5,-2583.739746
12.369289398,2609.304,2609.3039551,74.683769226,1.0,70000.0,16.02636528,0.2166900039,1.5591784716,2.4368059635,1.5886648893,437614.40625,6470981.5,-2583.891602
12.364102364,2609.456,2609.4560547,75.264282227,1.0,70000.0,17.886034012,0.2018531561,1.5660876036,2.4495260715,1.5976606607,437614.40625,6470981.5,-2584.043701
12.359399796,2609.608,2609.6079102,75.665161133,1.0,70000.0,17.660385132,0.1928632259,1.5828927755,2.4657917023,1.6203279495,437614.40625,6470981.5,-2584.195557
12.359399796,2609.76,2609.7600098,76.183143616,1.0,70000.0,18.778491974,0.1934236884,1.6019092798,2.4740710258,1.6676735878,437614.40625,6470981.5,-2584.347656
12.359399796,2609.912,2609.9121094,76.647956848,1.0,70000.0,18.886598587,0.20375292,1.6164851189,2.4675633907,1.7375559807,437614.40625,6470981.5,-2584.499512
12.358957291,2610.064,2610.0639648,76.538650513,1.0,70000.0,20.453561783,0.2141343504,1.6317310333,2.4550952911,1.7683367729,437614.40625,6470981.5,-2584.651367
12.353984833,2610.216,2610.2160645,75.781135559,1.0,80000.0,22.177034378,0.2193049341,1.6528486013,2.4488153458,1.7410604954,437614.40625,6470981.5,-2584.803467
12.351599693,2610.368,2610.3679199,75.547599792,1.0,80000.0,24.620265961,0.2248762846,1.6703703403,2.4516584873,1.6952960491,437614.40625,6470981.5,-2584.955322
12.351999283,2610.52,2610.5200195,76.168426514,1.0,80000.0,26.485082626,0.2245616019,1.6898268461,2.4575529099,1.6838226318,437614.40625,6470981.5,-2585.107422
12.356993675,2610.672,2610.6721191,76.237823486,1.0,80000.0,30.003116608,0.2240627259,1.7198349237,2.4643938541,1.6862838268,437614.375,6470981.5,-2585.259521
12.359025002,2610.824,2610.8239746,75.706420898,1.0,80000.0,31.625371933,0.2239896953,1.7468608618,2.466612339,1.6845886707,437614.375,6470981.5,-2585.411377
12.3543787,2610.976,2610.9760742,74.302444458,1.0,80000.0,32.071922302,0.2293557972,1.7715047598,2.4648227692,1.7014394999,437614.375,6470981.5,-2585.563477
12.356628418,2611.128,2611.1279297,73.065536499,1.0,80000.0,32.7056427,0.2338691652,1.7996402979,2.4729559422,1.7638078928,437614.375,6470981.5,-2585.715332
12.354034424,2611.28,2611.2800293,73.384994507,1.0,80000.0,34.00157547,0.2290018797,1.8118131161,2.4676847458,1.8492263556,437614.375,6470981.5,-2585.867432
12.351599693,2611.432,2611.4318848,73.94216156,1.0,80000.0,36.225940704,0.2265185714,1.8158583641,2.4606766701,1.8597849607,437614.375,6470981.5,-2586.019287
12.351599693,2611.584,2611.5839844,74.454353333,1.0,80000.0,34.900878906,0.2337380201,1.8055136204,2.4461145401,1.8770624399,437614.375,6470981.5,-2586.171387
12.351599693,2611.736,2611.736084,74.41317749,1.0,80000.0,34.741344452,0.2470167875,1.7679733038,2.4376556873,1.8117285967,437614.375,6470981.5,-2586.323486
12.352431297,2611.888,2611.8879395,74.888511658,1.0,80000.0,33.666168213,0.2396155149,1.7049841881,2.427877903,1.7591918707,437614.375,6470982.0,-2586.475342
12.36759758,2612.04,2612.0400391,76.243431091,1.0,80000.0,36.024230957,0.2235887498,1.6480578184,2.4184010029,1.6556757689,437614.375,6470982.0,-2586.627441
12.375759125,2612.192,2612.1918945,75.809684753,1.0,80000.0,35.335327148,0.2182187438,1.5832852125,2.4148607254,1.5124144554,437614.375,6470982.0,-2586.779297
12.390950203,2612.344,2612.3439941,74.27947998,1.0,80000.0,35.539905548,0.2265616804,1.5309289694,2.4180269241,1.4121104479,437614.375,6470982.0,-2586.931396
12.39840126,2612.496,2612.4960938,72.151184082,1.0,80000.0,30.387634277,0.2297142297,1.5033583641,2.4188518524,1.4358904362,437614.375,6470982.0,-2587.083252
12.39840126,2612.648,2612.6479492,72.097343445,1.0,80000.0,29.936511993,0.2232151628,1.4911231995,2.4248392582,1.4916387796,437614.375,6470982.0,-2587.235107
12.398005486,2612.8,2612.8000488,72.393753052,1.0,80000.0,29.199865341,0.2209220231,1.4907127619,2.433349371,1.5962992907,437614.375,6470982.0,-2587.387207
12.38764286,2612.952,2612.9519043,72.487998962,1.0,80000.0,29.975399017,0.2138108611,1.5285083055,2.4450771809,1.6383078098,437614.34375,6470982.0,-2587.539063
12.3775177,2613.104,2613.1040039,73.369781494,1.0,80000.0,32.024482727,0.2112359554,1.5899016857,2.4561803341,1.6837568283,437614.34375,6470982.0,-2587.691162
12.375464439,2613.256,2613.2561035,73.772102356,1.0,80000.0,35.278495789,0.2099995762,1.6523469687,2.4711079597,1.6928315163,437614.34375,6470982.0,-2587.843262
12.390385628,2613.408,2613.407959,74.740760803,1.0,80000.0,40.27948761,0.2331103981,1.7175717354,2.484400034,1.8365738392,437614.34375,6470982.0,-2587.995117
12.383107185,2613.56,2613.5600586,76.306129456,1.0,80000.0,40.082790375,0.2442277372,1.7814543247,2.4842298031,1.9288567305,437614.34375,6470982.0,-2588.147217
12.395911217,2613.712,2613.7119141,75.688476563,1.0,80000.0,34.388221741,0.2495214045,1.83031106,2.4769217968,1.9746550322,437614.34375,6470982.0,-2588.299072
12.400950432,2613.864,2613.8640137,75.46446228,1.0,80000.0,30.674089432,0.2505746484,1.8863182068,2.4640257359,1.8847658634,437614.34375,6470982.0,-2588.451172
12.398138046,2614.016,2614.0161133,74.776908875,1.0,80000.0,29.243959427,0.2544844449,1.9180979729,2.4550004005,1.8374284506,437614.34375,6470982.0,-2588.603271
12.382686615,2614.168,2614.1679688,74.111938477,1.0,80000.0,32.524909973,0.2595153749,1.9237999916,2.4491531849,1.8684847355,437614.34375,6470982.0,-2588.755127
12.3748312,2614.32,2614.3200684,74.221099854,1.0,80000.0,32.092788696,0.2673624754,1.9237687588,2.4460625648,1.8878054619,437614.34375,6470982.0,-2588.907227
12.359367371,2614.472,2614.4719238,73.562530518,1.0,80000.0,31.974594116,0.2730778456,1.9208753109,2.4518282413,1.8975664377,437614.34375,6470982.0,-2589.059082
12.367183685,2614.624,2614.6240234,73.9190979,1.0,80000.0,29.025571823,0.2703936398,1.9180306196,2.4550507069,1.9055927992,437614.34375,6470982.0,-2589.211182
12.364516258,2614.776,2614.7758789,74.074653625,1.0,80000.0,30.609212875,0.2534404993,1.9229115248,2.4471480846,1.9523615837,437614.34375,6470982.0,-2589.363037
12.343699455,2614.928,2614.9279785,73.78502655,1.0,80000.0,30.563091278,0.238599658,1.9258029461,2.4341986179,2.0175933838,437614.34375,6470982.0,-2589.514893
12.335916519,2615.08,2615.0800781,73.434501648,1.0,80000.0,34.741142273,0.2362050861,1.9472544193,2.4245204926,1.9707992077,437614.34375,6470982.0,-2589.666992
12.320368767,2615.232,2615.2319336,72.875419617,1.0,80000.0,36.461284637,0.2355030477,1.975476265,2.4244999886,1.9444154501,437614.3125,6470982.0,-2589.818848
12.291790009,2615.384,2615.3840332,73.416267395,1.0,80000.0,36.499794006,0.2507979274,1.9930832386,2.4140696526,1.9579091072,437614.3125,6470982.0,-2589.970947
12.240046501,2615.536,2615.5358887,74.355064392,1.0,80000.0,35.263088226,0.2742529213,2.0134854317,2.421223402,2.0633850098,437614.3125,6470982.0,-2590.122803
12.188162804,2615.688,2615.6879883,75.581695557,1.0,80000.0,34.756370544,0.2769681513,2.0155756474,2.4482522011,2.1666810513,437614.3125,6470982.0,-2590.274902
12.326385498,2615.84,2615.8400879,75.656318665,1.0,80000.0,38.413017273,0.2708930075,2.0290944576,2.4742100239,2.1833660603,437614.3125,6470982.0,-2590.427002
12.415178299,2615.992,2615.9919434,75.254379272,1.0,80000.0,37.977428436,0.2450521141,2.0695924759,2.4835429192,2.1202130318,437614.3125,6470982.0,-2590.578857
12.421798706,2616.144,2616.144043,75.266456604,1.0,80000.0,36.344818115,0.2409721911,2.1104998589,2.489484787,2.0636043549,437614.3125,6470982.0,-2590.730957
12.411644936,2616.296,2616.2958984,74.509208679,1.0,80000.0,37.594371796,0.2284963429,2.1532967091,2.4997572899,2.0644533634,437614.3125,6470982.0,-2590.882813
12.406333923,2616.448,2616.447998,75.341590881,1.0,80000.0,42.435958862,0.2263486981,2.2018492222,2.5063333511,2.131049633,437614.3125,6470982.0,-2591.034912
12.406200409,2616.6,2616.6000977,75.876403809,1.0,80000.0,45.38766098,0.2369932681,2.2486922741,2.5027086735,2.2790062428,437614.3125,6470982.0,-2591.187012
12.375842094,2616.752,2616.7519531,75.458068848,1.0,80000.0,43.468364716,0.2521388531,2.2613472939,2.5063824654,2.3665108681,437614.3125,6470982.0,-2591.338867
12.374996185,2616.904,2616.9040527,76.271362305,1.0,80000.0,41.504329681,0.25685063,2.2673997879,2.5059201717,2.4747862816,437614.3125,6470982.0,-2591.490967
12.367483139,2617.056,2617.0559082,79.791053772,1.0,80000.0,44.780532837,0.2450495809,2.254396677,2.5002138615,2.5312168598,437614.3125,6470982.0,-2591.642822
12.354701042,2617.208,2617.2080078,79.337715149,1.0,80000.0,46.528808594,0.2236395776,2.1919803619,2.4893274307,2.5444493294,437614.3125,6470982.0,-2591.794922
12.326668739,2617.36,2617.3601074,81.841758728,1.0,80000.0,50.190914154,0.2135913819,2.1144881248,2.4895713329,2.4831254482,437614.3125,6470982.0,-2591.946777
12.308110237,2617.512,2617.5119629,82.098083496,1.0,80000.0,46.940032959,0.2136777192,2.0926687717,2.4933261871,2.1968288422,437614.3125,6470982.0,-2592.098633
12.22018528,2617.664,2617.6640625,77.490859985,1.0,80000.0,43.445301056,0.2227545828,2.021078825,2.489115715,1.8847982883,437614.28125,6470982.0,-2592.250732
12.21380806,2617.816,2617.815918,77.749824524,1.0,80000.0,41.230957031,0.2289051563,1.9804214239,2.4839556217,1.8459482193,437614.28125,6470982.0,-2592.402588
12.22337532,2617.968,2617.9680176,79.215988159,1.0,80000.0,37.982753754,0.2246467024,1.9618045092,2.4701349735,1.9735201597,437614.28125,6470982.0,-2592.554688
12.233836174,2618.12,2618.1201172,75.68082428,1.0,80000.0,38.699699402,0.2135170102,1.924938798,2.4681699276,2.0525169373,437614.28125,6470982.0,-2592.706787
12.207253456,2618.272,2618.2719727,73.843719482,1.0,80000.0,36.423053741,0.2038512379,1.9569270611,2.4557521343,2.1229577065,437614.28125,6470982.0,-2592.858643
12.193470955,2618.424,2618.4240723,72.163002014,1.0,80000.0,38.661212921,0.1977526397,2.0232176781,2.4563162327,2.1728832722,437614.28125,6470982.0,-2593.010742
12.195138931,2618.576,2618.5759277,71.726417542,1.0,80000.0,41.128170013,0.20321545,2.0786073208,2.4594013691,2.1867742538,437614.28125,6470982.0,-2593.162598
12.190434456,2618.728,2618.7280273,71.431533813,1.0,80000.0,43.211215973,0.2008864135,2.1167151928,2.4712028503,2.2515029907,437614.28125,6470982.0,-2593.314697
12.202309608,2618.88,2618.8798828,72.083030701,1.0,80000.0,42.906894684,0.1938034296,2.1937506199,2.4829039574,2.4106066227,437614.28125,6470982.0,-2593.466553
12.210359573,2619.032,2619.0319824,75.119529724,1.0,80000.0,44.269405365,0.1872575879,2.2609255314,2.4861168861,2.4672646523,437614.28125,6470982.0,-2593.618652
12.21581459,2619.184,2619.184082,73.782165527,1.0,80000.0,43.969287872,0.1953315735,1.9721877575,2.4887111187,2.4887833595,437614.28125,6470982.0,-2593.770752
12.213702202,2619.336,2619.3359375,72.70526886,1.0,80000.0,47.724632263,0.1943348348,2.4009213448,2.4974107742,2.5209131241,437614.28125,6470982.0,-2593.922607
12.215987206,2619.488,2619.4880371,74.173576355,1.0,80000.0,44.37461853,0.1885797232,2.4320640564,2.5076823235,2.444255352,437614.28125,6470982.0,-2594.074707
12.228146553,2619.64,2619.6398926,73.126525879,1.0,80000.0,46.733314514,0.1816671789,2.3436541557,2.5114407539,2.3872323036,437614.28125,6470982.0,-2594.226563
12.176487923,2619.792,2619.7919922,72.884422302,1.0,80000.0,42.127338409,0.187700361,2.5704882145,2.5045497417,2.5403838158,437614.28125,6470982.0,-2594.378418
12.071657181,2619.944,2619.9440918,74.059371948,1.0,80000.0,47.402885437,0.1956156939,2.3631846905,2.493200779,2.5296435356,437614.25,6470982.0,-2594.530518
12.069677353,2620.096,2620.0959473,76.036758423,1.0,80000.0,45.746063232,0.1928391606,2.3399784565,2.4839122295,2.3992490768,437614.25,6470982.0,-2594.682373
12.014309883,2620.248,2620.2480469,73.885978699,1.0,80000.0,47.773735046,0.1863232404,2.4161009789,2.4795572758,2.2997710705,437614.25,6470982.0,-2594.834473
11.952699661,2620.4,2620.3999023,74.352027893,1.0,80000.0,44.234107971,0.1814413667,2.4644832611,2.4797437191,2.3370292187,437614.25,6470982.0,-2594.986328
12.234951973,2620.552,2620.552002,74.476043701,1.0,80000.0,42.233802795,0.1845249534,2.1774849892,2.4886574745,2.2129132748,437614.25,6470982.0,-2595.138428
12.246847153,2620.704,2620.7041016,71.574302673,1.0,80000.0,42.654205322,0.1940059215,2.639572382,2.4971730709,2.2643840313,437614.25,6470982.0,-2595.290527
12.263476372,2620.856,2620.855957,71.441490173,1.0,80000.0,43.644695282,0.1959876716,2.3443932533,2.4962940216,2.3837354183,437614.25,6470982.0,-2595.442383
12.293627739,2621.008,2621.0080566,70.442642212,1.0,80000.0,47.443778992,0.1969954669,2.4166326523,2.4989655018,2.5066418648,437614.25,6470982.0,-2595.594482
12.30386734,2621.16,2621.1599121,71.246841431,1.0,80000.0,49.103157043,0.203620404,2.543047905,2.4958164692,2.6451740265,437614.25,6470982.0,-2595.746338
12.309331894,2621.312,2621.3120117,73.180999756,1.0,80000.0,48.665271759,0.2089438438,2.1146001816,2.4913907051,2.6671493053,437614.25,6470982.0,-2595.898438
12.312207222,2621.464,2621.4641113,72.684181213,1.0,80000.0,44.212890625,0.2056847364,2.4175374508,2.4810512066,2.614231348,437614.25,6470982.0,-2596.050537
12.307898521,2621.616,2621.6159668,71.375656128,1.0,80000.0,42.107841492,0.1913966089,2.4594492912,2.4809503555,2.5227212906,437614.25,6470982.0,-2596.202393
12.305005074,2621.768,2621.7680664,72.305999756,1.0,80000.0,43.312862396,0.1763613522,2.3883056641,2.492043972,2.4255604744,437614.25,6470982.0,-2596.354492
12.281723976,2621.92,2621.9199219,72.392112732,1.0,80000.0,46.030921936,0.1731914878,2.3565397263,2.4928836823,2.4089062214,437614.25,6470982.0,-2596.506348
12.248969078,2622.072,2622.0720215,71.921928406,1.0,80000.0,48.128318787,0.172999993,2.3466620445,2.4859619141,2.3534088135,437614.25,6470982.0,-2596.658447
12.235708237,2622.224,2622.2241211,72.793373108,1.0,80000.0,45.83429718,0.1761471331,2.3081092834,2.4815907478,2.2602901459,437614.25,6470982.0,-2596.810547
12.220709801,2622.376,2622.3759766,73.536231995,1.0,80000.0,45.441493988,0.1779079288,2.2874410152,2.4885115623,2.1969909668,437614.25,6470982.0,-2596.962402
12.198348999,2622.528,2622.5280762,72.56967926,1.0,80000.0,41.904373169,0.176360622,2.3378164768,2.4935135841,2.2522916794,437614.21875,6470982.0,-2597.114258
12.188533783,2622.68,2622.6799316,72.180915833,1.0,80000.0,40.019630432,0.1816515923,2.3270499706,2.4907169342,2.3260638714,437614.21875,6470982.0,-2597.266113
12.191991806,2622.832,2622.8320313,71.623527527,1.0,80000.0,40.21736145,0.1883738041,2.366353035,2.4795753956,2.3561992645,437614.21875,6470982.0,-2597.418213
12.194939613,2622.984,2622.9838867,71.413787842,1.0,80000.0,40.012039185,0.1988606602,2.3932411671,2.4699757099,2.4501831532,437614.21875,6470982.0,-2597.570068
12.208787918,2623.136,2623.1359863,71.93032074,1.0,80000.0,43.109695435,0.2010872513,2.3830986023,2.4670677185,2.5806019306,437614.21875,6470982.0,-2597.722168
12.199774742,2623.288,2623.2880859,71.184082031,1.0,80000.0,39.688995361,0.1930603236,2.4243402481,2.4645724297,2.564470768,437614.21875,6470982.0,-2597.874268
12.162322044,2623.44,2623.4399414,70.535064697,1.0,80000.0,38.631313324,0.1835094243,2.4266517162,2.4708547592,2.5452902317,437614.21875,6470982.0,-2598.026123
12.120811462,2623.592,2623.592041,71.84677887,1.0,80000.0,34.362205505,0.182099998,2.4622945786,2.4748072624,2.4216911793,437614.21875,6470982.0,-2598.178223
12.130125999,2623.744,2623.7438965,73.01335907,1.0,80000.0,33.863666534,0.1844756156,2.4935591221,2.4652884007,2.3937821388,437614.21875,6470982.0,-2598.330078
12.093045235,2623.896,2623.8959961,72.856918335,1.0,80000.0,36.233291626,0.1923463792,2.5128927231,2.4530920982,2.399200201,437614.21875,6470982.0,-2598.482178
11.932030678,2624.048,2624.0480957,69.94744873,1.0,80000.0,37.63048172,0.1993452311,2.5534315109,2.4588673115,2.4283733368,437614.21875,6470982.0,-2598.634277
12.128941536,2624.2,2624.1999512,67.230201721,1.0,80000.0,36.184875488,0.2099767178,2.5572237968,2.4723129272,2.6140458584,437614.21875,6470982.0,-2598.786133
12.193598747,2624.352,2624.3520508,66.177597046,1.0,80000.0,29.295276642,0.224702239,2.5664861202,2.4822239876,2.8284449577,437614.21875,6470982.0,-2598.938232
12.073637009,2624.504,2624.5039063,67.347808838,1.0,70000.0,19.804689407,0.2424905896,2.6206219196,2.4694957733,2.878005743,437614.21875,6470982.0,-2599.090088
