CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.5383119583,3155.168,3155.1679688,142.96656799,1.0,65030.0,49.745929718,0.1776654571,0.8060421944,2.4617016315,0.8989899755,433931.59375,6459978.5,-3129.71582
8.524471283,3155.32,3155.3200684,144.07698059,1.0,65030.0,46.512073517,0.1755447686,0.9187030196,2.4629967213,1.0379856825,433931.59375,6459978.5,-3129.867676
8.5409526825,3155.472,3155.4719238,144.28501892,1.0,65030.0,46.623451233,0.17890279,1.0132502317,2.4873313904,1.2792016268,433931.625,6459978.5,-3130.019531
8.5598421097,3155.624,3155.6240234,145.02267456,1.0,65030.0,47.306324005,0.1806225479,1.0733889341,2.4752435684,1.272613883,433931.625,6459978.5,-3130.171387
8.525967598,3155.776,3155.7758789,146.02511597,1.0,65030.0,49.537502289,0.1811483949,1.0843323469,2.4695160389,1.2644870281,433931.625,6459978.5,-3130.323242
8.601565361,3155.928,3155.9279785,147.58410645,1.0,65030.0,50.989723206,0.1881498396,0.9243585467,2.4650907516,1.0167722702,433931.625,6459978.0,-3130.475342
8.6229696274,3156.08,3156.0800781,149.95750427,1.0,65030.0,51.108600616,0.2036469728,1.1719106436,2.4775626659,1.0021518469,433931.625,6459978.0,-3130.627197
8.5627231598,3156.232,3156.2319336,150.41716003,1.0,65030.0,60.662319183,0.2103855908,1.6283553839,2.5085840225,1.4263112545,433931.625,6459978.0,-3130.779053
8.5622777939,3156.384,3156.3840332,150.52870178,1.0,65030.0,68.236877441,0.2119603604,1.7883372307,2.5219757557,1.6335384846,433931.625,6459978.0,-3130.930908
8.5916023254,3156.536,3156.5358887,149.60661316,1.0,65030.0,71.094398499,0.2066081464,1.9709299803,2.5142183304,1.719198823,433931.65625,6459978.0,-3131.082764
8.5379171371,3156.688,3156.6879883,146.92271423,1.0,65030.0,72.22568512,0.2092945576,2.2069985867,2.5138983727,1.9698359966,433931.65625,6459978.0,-3131.234619
8.529633522,3156.84,3156.8400879,144.64512634,1.0,65030.0,71.149154663,0.2081103325,2.2465314865,2.5123956203,2.287017107,433931.65625,6459978.0,-3131.386719
8.5416259766,3156.992,3156.9919434,145.51394653,1.0,65030.0,64.80871582,0.1998975128,1.9601759911,2.5099756718,2.0528042316,433931.65625,6459978.0,-3131.538574
8.5718355179,3157.144,3157.144043,146.95402527,1.0,65030.0,59.876743317,0.1984152645,1.8548226357,2.4952776432,1.8709481955,433931.65625,6459978.0,-3131.69043
8.5608415604,3157.296,3157.2958984,146.11875916,1.0,65030.0,60.464115143,0.1951881796,2.0323004723,2.4867835045,2.1076116562,433931.65625,6459978.0,-3131.842285
8.5515031815,3157.448,3157.447998,145.01754761,1.0,65030.0,69.686332703,0.1940108687,1.8772370815,2.4976508617,2.0836787224,433931.65625,6459978.0,-3131.994141
8.6456222534,3157.6,3157.6000977,144.62507629,1.0,65030.0,67.32233429,0.1894527674,1.3691012859,2.4704473019,1.5325869322,433931.65625,6459978.0,-3132.14624
8.6719341278,3157.752,3157.7519531,144.00975037,1.0,65030.0,54.647258759,0.179562062,0.9685322046,2.4243803024,1.041872859,433931.6875,6459978.0,-3132.298096
8.6498813629,3157.904,3157.9040527,143.01042175,1.0,65030.0,50.797393799,0.180637598,0.7380940914,2.3985562325,0.7558164597,433931.6875,6459978.0,-3132.449951
8.6438703537,3158.056,3158.0559082,142.2020874,1.0,65030.0,46.749855042,0.1804520935,0.6457313299,2.3872716427,0.6605834961,433931.6875,6459978.0,-3132.601807
8.6395959854,3158.208,3158.2080078,143.35980225,1.0,30000.0,36.919090271,0.177814588,0.5631311536,2.3259670734,0.5750544667,433931.6875,6459978.0,-3132.753662
8.6347732544,3158.36,3158.3601074,145.76628113,1.0,30000.0,34.457015991,0.1833313853,0.4984311759,2.2915401459,0.5192805529,433931.6875,6459978.0,-3132.905762
8.6299505234,3158.512,3158.5119629,147.88243103,1.0,30000.0,28.84264183,0.1914388835,0.4593909383,2.2873942852,0.4738865197,433931.6875,6459978.0,-3133.057373
8.5765104294,3158.664,3158.6640625,146.7164917,1.0,30000.0,28.043193817,0.1936395317,0.4099961221,2.3043448925,0.3719969094,433931.6875,6459978.0,-3133.209473
8.5183849335,3158.816,3158.815918,141.66757202,1.0,30000.0,32.31079483,0.1933909208,0.6107795835,2.3621609211,0.5512256026,433931.71875,6459978.0,-3133.361328
8.5456800461,3158.968,3158.9680176,137.86843872,1.0,30000.0,35.163906097,0.1880802214,0.9277864695,2.431943655,0.9476900697,433931.71875,6459978.0,-3133.513184
8.6346387863,3159.12,3159.1201172,136.35798645,1.0,30000.0,42.124134064,0.1720973253,0.9899573326,2.452889204,1.0856972933,433931.71875,6459978.0,-3133.665283
8.6594266891,3159.272,3159.2719727,137.6887207,1.0,30000.0,36.989299774,0.1597781479,0.6600105762,2.4001955986,0.748390317,433931.71875,6459978.0,-3133.816895
8.6385316849,3159.424,3159.4240723,140.11863708,1.0,30000.0,33.175735474,0.1590728015,0.4422673881,2.3490617275,0.4982499778,433931.71875,6459978.0,-3133.968994
8.5770139694,3159.576,3159.5759277,141.11074829,1.0,30000.0,29.635391235,0.1598024815,0.399523437,2.3244447708,0.4206692874,433931.71875,6459978.0,-3134.12085
8.58162117,3159.728,3159.7280273,142.45510864,1.0,30000.0,35.829605103,0.1749908626,0.4579845071,2.3237502575,0.4172189236,433931.71875,6459978.0,-3134.272705
8.4964494705,3159.88,3159.8798828,142.98803711,1.0,30000.0,48.724895477,0.1867044866,0.8178133368,2.3967807293,0.6685000658,433931.75,6459978.0,-3134.424561
8.5461406708,3160.032,3160.0319824,143.01976013,1.0,65030.0,56.44977951,0.2104557902,1.4101598263,2.4798283577,1.1589028835,433931.75,6459978.0,-3134.576416
8.5974645615,3160.184,3160.184082,141.92141724,1.0,65030.0,58.95136261,0.2237844616,1.9304885864,2.495049715,1.8032218218,433931.75,6459978.0,-3134.728516
8.6241378784,3160.336,3160.3359375,138.48112488,1.0,65030.0,61.026683807,0.1911070198,2.1905322075,2.4973137379,2.501560688,433931.75,6459978.0,-3134.880127
8.5225896835,3160.488,3160.4880371,131.79878235,1.0,65030.0,61.636886597,0.1562518477,2.1040122509,2.5164029598,2.8360033035,433931.75,6459978.0,-3135.032227
8.5346374512,3160.64,3160.6398926,122.54294586,1.0,65030.0,50.787982941,0.1267544478,2.0095119476,2.5266468525,2.750576973,433931.75,6459978.0,-3135.184082
8.5629205704,3160.792,3160.7919922,114.53613281,1.0,65030.0,36.098590851,0.0998318121,1.8601835966,2.5239462852,2.2234356403,433931.75,6459978.0,-3135.335938
8.5730924606,3160.944,3160.9440918,108.43593597,1.0,30000.0,28.308948517,0.0833160132,1.7651258707,2.4995129108,1.8725763559,433931.75,6459978.0,-3135.488037
8.5448350906,3161.096,3161.0959473,105.23994446,1.0,30000.0,24.60931778,0.0688458756,1.6584136486,2.4814679623,1.6552927494,433931.78125,6459978.0,-3135.639648
8.5395069122,3161.248,3161.2480469,104.54174805,1.0,30000.0,26.405952454,0.0652892292,1.5200666189,2.4846484661,1.4871118069,433931.78125,6459978.0,-3135.791748
8.5303449631,3161.4,3161.3999023,104.06739807,1.0,30000.0,24.996185303,0.0656640679,1.3528120518,2.4877376556,1.3181815147,433931.78125,6459978.0,-3135.943604
8.5509872437,3161.552,3161.552002,103.41127777,1.0,30000.0,24.995811462,0.0684207901,1.1972144842,2.4788501263,1.1447459459,433931.78125,6459978.0,-3136.095459
8.5765991211,3161.704,3161.7041016,104.07157135,1.0,30000.0,25.973911285,0.0705065578,1.1096690893,2.4741017818,1.0581481457,433931.78125,6459978.0,-3136.247559
8.6548461914,3161.856,3161.855957,105.11222839,1.0,30000.0,30.107940674,0.0741951242,1.0359970331,2.4748795033,1.0067808628,433931.78125,6459978.0,-3136.39917
8.6452665329,3162.008,3162.0080566,106.61621094,1.0,30000.0,36.575717926,0.0805398002,0.9843778014,2.466527462,0.95626688,433931.78125,6459978.0,-3136.55127
8.63859272,3162.16,3162.1599121,107.36406708,1.0,30000.0,35.022743225,0.0887376517,0.9988864064,2.4598469734,0.9691103101,433931.8125,6459978.0,-3136.703125
8.6167097092,3162.312,3162.3120117,108.17900085,1.0,30000.0,28.775617599,0.0929980129,1.0180932283,2.4535217285,0.9961758256,433931.8125,6459978.0,-3136.85498
8.5673837662,3162.464,3162.4641113,108.80582428,1.0,30000.0,28.796382904,0.0952869281,1.0509448051,2.4392046928,1.0361543894,433931.8125,6459978.0,-3137.00708
8.5495128632,3162.616,3162.6159668,109.21788025,1.0,30000.0,33.545310974,0.0927159116,1.0855993032,2.4556355476,1.0748567581,433931.8125,6459978.0,-3137.158691
8.5504989624,3162.768,3162.7680664,108.77461243,1.0,30000.0,32.894359589,0.0873525292,1.1199098825,2.4698207378,1.1239517927,433931.8125,6459978.0,-3137.310791
8.6014442444,3162.92,3162.9199219,107.79989624,1.0,30000.0,28.955192566,0.0820887312,1.1218743324,2.4840326309,1.127435565,433931.8125,6459978.0,-3137.462646
8.6057338715,3163.072,3163.0720215,107.48148346,1.0,30000.0,27.794315338,0.0807254985,1.1137140989,2.4881489277,1.1168730259,433931.8125,6459978.0,-3137.614502
8.5793390274,3163.224,3163.2241211,106.82813263,1.0,30000.0,28.076814651,0.07787738,1.1626557112,2.4766867161,1.1536195278,433931.8125,6459978.0,-3137.766602
8.5804986954,3163.376,3163.3759766,106.63407135,1.0,30000.0,33.950553894,0.0755691603,1.2259180546,2.4732177258,1.2585101128,433931.84375,6459978.0,-3137.918213
8.6198444366,3163.528,3163.5280762,110.5460968,1.0,30000.0,34.969451904,0.0776047111,1.3171412945,2.4752416611,1.4481284618,433931.84375,6459978.0,-3138.070313
8.6066551208,3163.68,3163.6799316,114.97634125,1.0,30000.0,34.329971313,0.0821721181,1.2875963449,2.482583046,1.4413864613,433931.84375,6459978.0,-3138.222168
8.5805063248,3163.832,3163.8320313,120.99954224,1.0,30000.0,34.381896973,0.0879662111,1.0528216362,2.5024256706,1.1473321915,433931.84375,6459978.0,-3138.374023
8.5888290405,3163.984,3163.9838867,126.05718994,1.0,30000.0,32.130737305,0.0976161659,0.984165132,2.4908001423,1.0229583979,433931.84375,6459978.0,-3138.525879
8.6213550568,3164.136,3164.1359863,128.48143005,1.0,30000.0,31.754852295,0.1095304266,1.0649791956,2.4466357231,1.0126560926,433931.84375,6459978.0,-3138.677734
8.6056156158,3164.288,3164.2880859,128.81567383,1.0,30000.0,36.313713074,0.1137685552,1.5230208635,2.435829401,1.325630784,433931.84375,6459978.0,-3138.829834
8.5774450302,3164.44,3164.4399414,126.77533722,1.0,30000.0,37.676525116,0.1271598488,2.2031772137,2.4516749382,1.9903944731,433931.875,6459978.0,-3138.981689
8.5332012177,3164.592,3164.592041,123.41741943,1.0,30000.0,36.21944809,0.1402430683,2.6689267159,2.5203516483,2.5482318401,433931.875,6459978.0,-3139.133545
8.5681791306,3164.744,3164.7438965,119.327034,1.0,30000.0,37.80903244,0.1391074657,2.6774187088,2.5657756329,2.6892502308,433931.875,6459978.0,-3139.2854
8.5698566437,3164.896,3164.8959961,116.96607208,1.0,30000.0,41.79693222,0.1155771017,2.241181612,2.5827717781,2.3649687767,433931.875,6459978.0,-3139.437256
8.5951595306,3165.048,3165.0480957,117.1370163,1.0,30000.0,41.486839294,0.0941457972,2.1057684422,2.5653991699,2.2062165737,433931.875,6459978.0,-3139.589355
8.6341238022,3165.2,3165.1999512,118.29492188,1.0,30000.0,41.248825073,0.0884330794,2.2141611576,2.5469079018,2.2909517288,433931.875,6459978.0,-3139.740967
8.6254463196,3165.352,3165.3520508,119.62705994,1.0,30000.0,42.459606171,0.0915147588,2.2124249935,2.5385682583,2.3505001068,433931.875,6459978.0,-3139.893066
8.5678710938,3165.504,3165.5039063,120.41336823,1.0,30000.0,40.9728508,0.0931107625,2.1877744198,2.5299854279,2.1935927868,433931.90625,6459978.0,-3140.044922
8.5338745117,3165.656,3165.6560059,120.04823303,1.0,30000.0,40.128780365,0.0956509858,2.2333996296,2.5268199444,2.1153366566,433931.90625,6459978.0,-3140.196777
8.5157356262,3165.808,3165.8081055,120.51970673,1.0,65030.0,45.518680573,0.0991430879,2.4429461956,2.5188121796,2.2904248238,433931.90625,6459978.0,-3140.348633
8.5189838409,3165.96,3165.9599609,121.14964294,1.0,65030.0,50.001831055,0.0983938947,2.5271701813,2.5242915154,2.438485384,433931.90625,6459978.0,-3140.500488
8.5366382599,3166.112,3166.1120605,121.69262695,1.0,65030.0,50.467128754,0.0942788273,2.3109710217,2.5436987877,2.2683231831,433931.90625,6459978.0,-3140.652588
8.5632133484,3166.264,3166.263916,121.26197815,1.0,65030.0,46.983135223,0.0908000022,2.185303688,2.5386688709,2.1933896542,433931.90625,6459978.0,-3140.804443
8.6030578613,3166.416,3166.4160156,122.72816467,1.0,65030.0,43.916065216,0.0889376476,2.0773704052,2.5351560116,2.1026644707,433931.90625,6459978.0,-3140.956299
8.5903902054,3166.568,3166.5681152,125.03759003,1.0,65030.0,44.787326813,0.0889104307,1.9203065634,2.5373680592,1.9185128212,433931.90625,6459978.0,-3141.108154
8.5385856628,3166.72,3166.7199707,127.3224411,1.0,65030.0,48.948516846,0.0914844871,1.8764885664,2.5303015709,1.8578513861,433931.9375,6459978.0,-3141.26001
8.5615205765,3166.872,3166.8720703,128.41253662,1.0,65030.0,52.089958191,0.0957914218,1.8613835573,2.5127120018,1.812643528,433931.9375,6459978.0,-3141.412109
8.5904397964,3167.024,3167.0239258,129.95071411,1.0,65030.0,60.12853241,0.0961494967,1.7950452566,2.4964897633,1.7210987806,433931.9375,6459978.0,-3141.563965
8.6374616623,3167.176,3167.1760254,132.63017273,1.0,65030.0,66.016944885,0.1078086868,1.6273338795,2.4893369675,1.5927587748,433931.9375,6459978.0,-3141.71582
8.6752490997,3167.328,3167.3278809,136.15345764,1.0,65030.0,73.037940979,0.1238348335,1.1545423269,2.4875631332,1.1452996731,433931.9375,6459978.0,-3141.867676
8.7179880142,3167.48,3167.4799805,141.01416016,1.0,65030.0,80.17477417,0.1356844902,0.8304412961,2.4787445068,0.8357076645,433931.9375,6459978.0,-3142.019531
8.7988166809,3167.632,3167.6320801,145.26580811,1.0,65030.0,87.365432739,0.1450286508,0.651658535,2.4620432854,0.6442735195,433931.9375,6459978.0,-3142.171387
8.8378973007,3167.784,3167.7839355,148.82781982,1.0,65030.0,78.086578369,0.1651946008,0.5458322167,2.4301741123,0.5011155009,433931.96875,6459978.0,-3142.323242
8.8485651016,3167.936,3167.9360352,151.87689209,1.0,65030.0,71.261947632,0.1812983751,0.5916882753,2.4269764423,0.5169685483,433931.96875,6459978.0,-3142.475342
8.8040513992,3168.088,3168.0878906,153.89686584,1.0,65030.0,72.216781616,0.1894412786,0.6101033688,2.4104251862,0.5366094708,433931.96875,6459978.0,-3142.627197
8.7218399048,3168.24,3168.2399902,155.30278015,1.0,65030.0,75.648574829,0.1929454654,0.5754349828,2.3607213497,0.5188308954,433931.96875,6459978.0,-3142.779053
8.7156438828,3168.392,3168.3920898,156.20401001,1.0,65030.0,76.899726868,0.1915095747,0.5490002036,2.3372991085,0.5156195164,433931.96875,6459978.0,-3142.930908
8.7700271606,3168.544,3168.5439453,156.650177,1.0,65030.0,74.800239563,0.1944297403,0.5293608308,2.3609483242,0.5262144804,433931.96875,6459978.0,-3143.082764
8.7900409698,3168.696,3168.6960449,156.36453247,1.0,65030.0,72.831283569,0.1978942752,0.5619755983,2.3846952915,0.567039907,433931.96875,6459978.0,-3143.234863
8.7507810593,3168.848,3168.8479004,154.88183594,1.0,65030.0,69.690727234,0.2015664726,0.7574254274,2.3916831017,0.7524708509,433932.0,6459978.0,-3143.386719
8.7243089676,3169.0,3169.0,151.81005859,1.0,65030.0,78.406745911,0.1988943964,1.0951495171,2.3806755543,1.0844285488,433932.0,6459978.0,-3143.538574
8.7144117355,3169.152,3169.1520996,146.87426758,1.0,65030.0,88.124694824,0.1938104481,1.330494523,2.3823609352,1.3303650618,433932.0,6459978.0,-3143.69043
8.7199010849,3169.304,3169.3039551,142.26017761,1.0,65030.0,91.624351501,0.1900701821,1.5666968822,2.4078328609,1.5699663162,433932.0,6459978.0,-3143.842285
8.7234239578,3169.456,3169.4560547,139.19448853,1.0,65030.0,104.8862915,0.1931763738,1.9420473576,2.4522373676,1.9876648188,433932.0,6459978.0,-3143.994141
8.7644281387,3169.608,3169.6079102,135.74630737,1.0,65030.0,122.92366028,0.1972800046,2.3628544807,2.520106554,2.4882063866,433932.0,6459978.0,-3144.145996
8.7830438614,3169.76,3169.7600098,129.73417664,1.0,65000.0,128.49986267,0.2055680007,2.9858627319,2.5449845791,3.251241684,433932.0,6459978.0,-3144.298096
8.7735233307,3169.912,3169.9121094,122.26078033,1.0,65000.0,112.4667511,0.2137842029,3.7560446262,2.5498793125,4.2080607414,433932.0,6459978.0,-3144.449951
8.7049179077,3170.064,3170.0639648,117.13304138,1.0,65000.0,84.436485291,0.2100508064,4.1687150002,2.6104135513,4.7946686745,433932.03125,6459978.0,-3144.601807
8.6206502914,3170.216,3170.2160645,115.22114563,1.0,65000.0,65.175514221,0.1868267953,3.9989075661,2.7210149765,4.7305951118,433932.03125,6459978.0,-3144.753662
8.6079349518,3170.368,3170.3679199,117.29898071,1.0,65030.0,62.822078705,0.1560169756,3.1484372616,2.8255252838,3.6078236103,433932.03125,6459978.0,-3144.905518
8.5894699097,3170.52,3170.5200195,122.08498383,1.0,65030.0,75.798683167,0.1407663524,2.3928215504,2.8146016598,2.4882948399,433932.03125,6459978.0,-3145.057617
8.6180915833,3170.672,3170.6721191,127.04627228,1.0,65030.0,87.450843811,0.14463,2.1745197773,2.7421383858,1.86175704,433932.03125,6459978.0,-3145.209473
8.6473054886,3170.824,3170.8239746,128.95875549,1.0,65000.0,92.149200439,0.1657229662,3.1608388424,2.6626036167,2.1878347397,433932.03125,6459978.0,-3145.361328
8.6398944855,3170.976,3170.9760742,127.19566345,1.0,65000.0,86.726043701,0.1785254627,5.2550868988,2.5790781975,3.5435326099,433932.03125,6459978.0,-3145.513184
8.6525201797,3171.128,3171.1279297,122.88894653,1.0,65030.0,71.346435547,0.1635136306,6.7619805336,2.5204503536,4.9884939194,433932.0625,6459978.0,-3145.665039
8.5702533722,3171.28,3171.2800293,115.83018494,1.0,65030.0,61.905857086,0.1452814937,7.1348385811,2.5354197025,5.626511097,433932.0625,6459978.0,-3145.816895
8.4255437851,3171.432,3171.4318848,109.86064911,1.0,65030.0,57.98846817,0.1336587369,6.9363212585,2.6460371017,5.7798933983,433932.0625,6459978.0,-3145.96875
8.395608902,3171.584,3171.5839844,106.34464264,1.0,65030.0,56.732681274,0.1278651357,6.582985878,2.7864108086,6.010740757,433932.0625,6459978.0,-3146.12085
8.4983482361,3171.736,3171.736084,105.37145996,1.0,65030.0,59.329521179,0.1227903441,6.2387914658,2.8566024303,6.7456288338,433932.0625,6459978.0,-3146.272705
8.5400905609,3171.888,3171.8879395,106.37413025,1.0,65030.0,60.646743774,0.1194076017,6.1177401543,2.8260507584,7.5096588135,433932.0625,6459978.0,-3146.424561
8.4985589981,3172.04,3172.0400391,107.80564117,1.0,65030.0,66.705024719,0.1261917502,6.1336684227,2.7761425972,7.880235672,433932.0625,6459978.0,-3146.576416
8.4814929962,3172.192,3172.1918945,110.51939392,1.0,65030.0,71.123649597,0.1296731979,5.9848866463,2.7597317696,7.7433891296,433932.09375,6459978.0,-3146.728271
8.5351343155,3172.344,3172.3439941,114.55056763,1.0,65030.0,71.65599823,0.1310568899,5.3655495644,2.7333705425,6.7863140106,433932.09375,6459978.0,-3146.880127
8.5849304199,3172.496,3172.4960938,118.78150177,1.0,65030.0,73.843673706,0.1417013258,4.2356410027,2.6832273006,5.1667208672,433932.09375,6459978.0,-3147.032227
8.6125125885,3172.648,3172.6479492,123.91903687,1.0,65030.0,72.540878296,0.1541780233,2.5846152306,2.6154699326,2.9789288044,433932.09375,6459978.0,-3147.184082
8.6406803131,3172.8,3172.8000488,129.52622986,1.0,65030.0,67.159545898,0.1715735495,1.4983592033,2.5339310169,1.5754133463,433932.09375,6459978.0,-3147.335938
8.636048317,3172.952,3172.9519043,132.85018921,1.0,65030.0,61.455478668,0.1793195307,1.0189039707,2.4669427872,1.0119204521,433932.09375,6459978.0,-3147.487793
8.6039333344,3173.104,3173.1040039,133.21572876,1.0,65030.0,56.585002899,0.169647485,0.7986331582,2.4180271626,0.7484784126,433932.09375,6459978.0,-3147.639648
8.5472259521,3173.256,3173.2561035,132.16244507,1.0,30000.0,49.379966736,0.1524766982,0.8174059987,2.3964381218,0.7235097885,433932.125,6459978.0,-3147.791748
8.5160264969,3173.408,3173.407959,130.36642456,1.0,30000.0,44.004936218,0.1354274005,0.9598775506,2.4041385651,0.8433570266,433932.125,6459978.0,-3147.943604
8.5126485825,3173.56,3173.5600586,128.39892578,1.0,30000.0,48.397907257,0.1293200999,1.1953721046,2.4173316956,1.1260027885,433932.125,6459978.0,-3148.095459
8.4588632584,3173.712,3173.7119141,126.72447968,1.0,30000.0,54.368896484,0.1293508261,1.3194484711,2.460965395,1.3119790554,433932.125,6459978.0,-3148.247314
