CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
7.6962137222,2954.8,2954.8000488,98.644523621,1.0,30000.0,36.466777802,0.3128753304,0.2777948081,2.1837239265,0.4179407358,436797.21875,6463018.5,-2929.325684
7.6986699104,2954.952,2954.9519043,99.199554443,1.0,30000.0,38.041751862,0.3090988398,0.2908005714,2.1748502254,0.4750730395,436797.21875,6463018.5,-2929.477539
7.6989998817,2955.104,2955.1040039,99.293067932,1.0,30000.0,39.618530273,0.2967537045,0.299269557,2.1735231876,0.588837266,436797.21875,6463018.5,-2929.629639
7.6959590912,2955.256,2955.2561035,99.297904968,1.0,30000.0,38.354656219,0.2841694653,0.3064587712,2.1818833351,0.622761786,436797.21875,6463018.5,-2929.781494
7.6787858009,2955.408,2955.407959,98.704727173,1.0,30000.0,35.417819977,0.2675843835,0.3159713447,2.1913735867,0.590701282,436797.21875,6463018.5,-2929.93335
7.6441707611,2955.56,2955.5600586,98.397148132,1.0,30000.0,33.12449646,0.2513546348,0.3281165659,2.194863081,0.5604236126,436797.21875,6463018.5,-2930.085449
7.6142363548,2955.712,2955.7119141,98.425361633,1.0,30000.0,32.658489227,0.2484943867,0.3419161141,2.1916995049,0.5214944482,436797.1875,6463018.5,-2930.237305
7.6052360535,2955.864,2955.8640137,97.304458618,1.0,30000.0,33.936378479,0.2589879632,0.3556595445,2.1893558502,0.4653260112,436797.1875,6463018.5,-2930.38916
7.6096982956,2956.016,2956.0161133,96.467514038,1.0,30000.0,35.564651489,0.2695447505,0.3650784492,2.1967947483,0.4436354041,436797.1875,6463018.5,-2930.54126
7.6189365387,2956.168,2956.1679688,93.992454529,1.0,30000.0,36.024974823,0.2677816153,0.3656457365,2.2152247429,0.5189837217,436797.1875,6463018.5,-2930.693115
7.6250863075,2956.32,2956.3200684,92.230644226,1.0,30000.0,35.195636749,0.2598737478,0.3604025543,2.2377171516,0.6688854098,436797.1875,6463018.5,-2930.845215
7.6233673096,2956.472,2956.4719238,91.102363586,1.0,30000.0,34.478591919,0.258018434,0.358726114,2.2524573803,0.7766237855,436797.1875,6463018.5,-2930.99707
7.6073088646,2956.624,2956.6240234,92.218177795,1.0,30000.0,35.749462128,0.2624070048,0.3663763106,2.2519083023,0.7500916123,436797.1875,6463018.5,-2931.148926
7.5706858635,2956.776,2956.7758789,94.169288635,1.0,30000.0,37.847408295,0.2640298009,0.3784587085,2.2412085533,0.6375522017,436797.1875,6463018.5,-2931.300781
7.5420255661,2956.928,2956.9279785,93.905509949,1.0,30000.0,37.834621429,0.2613927722,0.384771049,2.2295665741,0.5623567104,436797.1875,6463018.5,-2931.452881
7.5472278595,2957.08,2957.0800781,92.758850098,1.0,30000.0,35.563743591,0.2601140738,0.3819386959,2.2297074795,0.584435761,436797.15625,6463018.5,-2931.604736
7.5614624023,2957.232,2957.2319336,90.252296448,1.0,30000.0,34.184089661,0.2588924468,0.3722486794,2.2464604378,0.6684576273,436797.15625,6463018.5,-2931.756592
7.5670633316,2957.384,2957.3840332,88.875495911,1.0,30000.0,35.45759964,0.2553536296,0.360003829,2.2676541805,0.7215179801,436797.15625,6463018.5,-2931.908691
7.5674238205,2957.536,2957.5358887,87.531005859,1.0,30000.0,37.348903656,0.2526076436,0.3537159264,2.2807843685,0.723364234,436797.15625,6463018.5,-2932.060547
7.5677332878,2957.688,2957.6879883,87.395996094,1.0,30000.0,36.85369873,0.2556558251,0.3595147729,2.2832651138,0.7065352201,436797.15625,6463018.5,-2932.212646
7.5694823265,2957.84,2957.8400879,89.863189697,1.0,30000.0,34.824596405,0.2626508772,0.379655391,2.2801778316,0.6524645686,436797.15625,6463018.5,-2932.364502
7.5684080124,2957.992,2957.9919434,91.292152405,1.0,30000.0,35.6367836,0.2691442966,0.4186505973,2.268707037,0.5705046058,436797.15625,6463018.5,-2932.516357
7.5651655197,2958.144,2958.144043,92.635993958,1.0,30000.0,39.396404266,0.2704282701,0.4759739935,2.2434175014,0.538715601,436797.15625,6463018.5,-2932.668457
7.563000679,2958.296,2958.2958984,93.535926819,1.0,30000.0,44.072940826,0.2606203556,0.5447866917,2.2172863483,0.6328844428,436797.15625,6463018.5,-2932.820313
7.5631556511,2958.448,2958.447998,92.871879578,1.0,30000.0,48.547100067,0.2443648279,0.6212570667,2.2109923363,0.9164992571,436797.125,6463018.5,-2932.972412
7.565328598,2958.6,2958.6000977,88.406661987,1.0,30000.0,53.883686066,0.2378636003,0.7068772912,2.2401585579,1.3239095211,436797.125,6463018.5,-2933.124268
7.5789203644,2958.752,2958.7519531,86.073318481,1.0,65030.0,59.582241058,0.2450858504,0.7981719375,2.3048791885,1.6097875834,436797.125,6463018.5,-2933.276123
7.6128473282,2958.904,2958.9040527,84.397644043,1.0,65030.0,62.047592163,0.2570114434,0.8659287095,2.3791251183,1.6107379198,436797.125,6463018.5,-2933.428223
7.6525893211,2959.056,2959.0559082,84.912399292,1.0,65030.0,58.096035004,0.2594404221,0.8528782725,2.4173057079,1.4367588758,436797.125,6463018.5,-2933.580078
7.6813020706,2959.208,2959.2080078,87.596946716,1.0,65030.0,51.06414032,0.2536253035,0.7401509881,2.4008831978,1.2383073568,436797.125,6463018.5,-2933.732178
7.697906971,2959.36,2959.3601074,88.269523621,1.0,65030.0,45.411777496,0.2476343513,0.5921147466,2.3607001305,1.0155380964,436797.125,6463018.5,-2933.884033
7.7028694153,2959.512,2959.5119629,89.890258789,1.0,65030.0,42.527961731,0.2498770654,0.4755596817,2.3308069706,0.7909413576,436797.125,6463018.5,-2934.035889
7.7021121979,2959.664,2959.6640625,92.656990051,1.0,30000.0,41.580539703,0.2620713711,0.4039156139,2.310600996,0.6098803878,436797.125,6463018.5,-2934.187988
7.6993770599,2959.816,2959.815918,94.704727173,1.0,30000.0,41.345104218,0.2786799967,0.3610216379,2.2831456661,0.4943446517,436797.09375,6463018.5,-2934.339844
7.6987123489,2959.968,2959.9680176,97.768371582,1.0,30000.0,40.610191345,0.2896951437,0.3344218433,2.2466669083,0.4416360557,436797.09375,6463018.5,-2934.491699
7.6929035187,2960.12,2960.1201172,98.148132324,1.0,30000.0,39.65599823,0.2887859046,0.3217079937,2.2154767513,0.4285231233,436797.09375,6463018.5,-2934.643799
7.6684746742,2960.272,2960.2719727,97.14730835,1.0,30000.0,39.412780762,0.2799589932,0.320936203,2.203622818,0.4413636327,436797.09375,6463018.5,-2934.795654
7.6219248772,2960.424,2960.4240723,96.056427002,1.0,30000.0,39.319869995,0.2738380134,0.3325832784,2.2099013329,0.4766136706,436797.09375,6463018.5,-2934.947754
7.5701770782,2960.576,2960.5759277,94.986221313,1.0,30000.0,38.427703857,0.2718147933,0.3604635,2.2228691578,0.538873136,436797.09375,6463018.5,-2935.099609
7.5412607193,2960.728,2960.7280273,94.470474243,1.0,30000.0,36.816059113,0.2621614039,0.3970655799,2.2321972847,0.6457769871,436797.09375,6463018.5,-2935.251465
7.5577816963,2960.88,2960.8798828,91.227363586,1.0,30000.0,36.349349976,0.2505225837,0.4235402048,2.2418818474,0.8438994288,436797.09375,6463018.5,-2935.40332
7.6091756821,2961.032,2961.0319824,85.698326111,1.0,30000.0,36.106987,0.2468828708,0.4337798655,2.2650039196,1.1120743752,436797.0625,6463018.5,-2935.55542
7.6527242661,2961.184,2961.184082,83.571685791,1.0,30000.0,35.223701477,0.2534662187,0.4349167347,2.3115496635,1.2227305174,436797.0625,6463018.5,-2935.707275
7.6659040451,2961.336,2961.3359375,84.062004089,1.0,30000.0,34.466320038,0.262429148,0.4351423681,2.3667142391,0.9970698953,436797.0625,6463018.5,-2935.859131
7.6658034325,2961.488,2961.4880371,87.440948486,1.0,30000.0,33.681903839,0.2700673342,0.4375569224,2.3915462494,0.6639143825,436797.0625,6463018.5,-2936.01123
7.6605358124,2961.64,2961.6398926,91.586288452,1.0,30000.0,32.672088623,0.2773697376,0.4382937551,2.3541648388,0.4786552191,436797.0625,6463018.5,-2936.163086
7.659137249,2961.792,2961.7919922,93.365486145,1.0,30000.0,33.328926086,0.2805263996,0.4322800636,2.288115263,0.4193687439,436797.0625,6463018.5,-2936.315186
7.6628899574,2961.944,2961.9440918,92.461616516,1.0,30000.0,35.953868866,0.2732169926,0.4214043617,2.2370378971,0.4490825832,436797.0625,6463018.5,-2936.467041
7.6624698639,2962.096,2962.0959473,91.552986145,1.0,30000.0,37.746524811,0.257237345,0.4144229293,2.2253205776,0.5784888268,436797.0625,6463018.5,-2936.618896
7.6595125198,2962.248,2962.2480469,89.747375488,1.0,30000.0,35.684436798,0.2420612872,0.4185830355,2.2415866852,0.8090568781,436797.0625,6463018.5,-2936.770996
7.6556963921,2962.4,2962.3999023,88.75,1.0,30000.0,31.625286102,0.2368194759,0.4356445074,2.2664163113,1.0228922367,436797.03125,6463018.5,-2936.922852
7.6524033546,2962.552,2962.552002,87.378608704,1.0,30000.0,28.842567444,0.2392604798,0.4612870514,2.2889962196,1.0612066984,436797.03125,6463018.5,-2937.074951
7.6521229744,2962.704,2962.7041016,87.685852051,1.0,30000.0,28.300638199,0.2421793193,0.4883348048,2.303845644,0.9549722672,436797.03125,6463018.5,-2937.226807
7.6533265114,2962.856,2962.855957,87.997528076,1.0,30000.0,30.360946655,0.2457407564,0.50930053,2.3108148575,0.8544989824,436797.03125,6463018.5,-2937.378662
7.6559405327,2963.008,2963.0080566,87.752624512,1.0,30000.0,32.669895172,0.2502512634,0.5228424668,2.312410593,0.8140768409,436797.03125,6463018.5,-2937.530762
7.6560525894,2963.16,2963.1599121,87.379920959,1.0,30000.0,34.171020508,0.2544355989,0.5385098457,2.3142564297,0.8063902855,436797.03125,6463018.5,-2937.682617
7.6543564796,2963.312,2963.3120117,87.282730103,1.0,30000.0,34.770477295,0.2557987273,0.5651639104,2.3200712204,0.8037825823,436797.03125,6463018.5,-2937.834717
7.6544647217,2963.464,2963.4641113,87.189224243,1.0,30000.0,38.275390625,0.2522822022,0.5981267095,2.3211500645,0.818816781,436797.03125,6463018.5,-2937.986572
7.6482415199,2963.616,2963.6159668,87.003936768,1.0,30000.0,43.915748596,0.2459875941,0.6226326823,2.3123409748,0.9030666351,436797.03125,6463018.5,-2938.138428
7.6345601082,2963.768,2963.7680664,85.230316162,1.0,30000.0,49.181423187,0.2408374548,0.6279497147,2.3064861298,1.0883688927,436797.0,6463018.5,-2938.290527
7.6270499229,2963.92,2963.9199219,84.031166077,1.0,65030.0,50.20287323,0.2409379482,0.6115563512,2.3193671703,1.3015596867,436797.0,6463018.5,-2938.442383
7.6268520355,2964.072,2964.0720215,83.757217407,1.0,65030.0,46.239131927,0.2480955571,0.5813931227,2.3414447308,1.3877364397,436797.0,6463018.5,-2938.594238
7.6237664223,2964.224,2964.2241211,85.323822021,1.0,65030.0,39.585323334,0.2614955008,0.5499530435,2.3435573578,1.255099535,436797.0,6463018.5,-2938.746338
7.6132907867,2964.376,2964.3759766,87.306755066,1.0,30000.0,32.965400696,0.2776014209,0.5308456421,2.3161578178,0.9679837823,436797.0,6463018.5,-2938.898193
7.578748703,2964.528,2964.5280762,90.625984192,1.0,30000.0,30.082517624,0.2866954207,0.5304602981,2.2738926411,0.688277781,436797.0,6463018.5,-2939.050293
7.5351948738,2964.68,2964.6799316,91.950790405,1.0,30000.0,31.635719299,0.2782407701,0.539908886,2.2419843674,0.5403851271,436797.0,6463018.5,-2939.202148
7.5213637352,2964.832,2964.8320313,91.041992188,1.0,30000.0,34.258014679,0.2522279918,0.5472935438,2.2306728363,0.5943958759,436797.0,6463018.5,-2939.354004
7.5317277908,2964.984,2964.9838867,88.492126465,1.0,30000.0,35.302574158,0.2255669236,0.5509108305,2.2485895157,0.8746922612,436797.0,6463018.5,-2939.505859
7.5521116257,2965.136,2965.1359863,84.38533783,1.0,30000.0,35.508117676,0.2123057991,0.5626282692,2.2901244164,1.3065540791,436796.96875,6463018.5,-2939.657959
7.5752887726,2965.288,2965.2880859,80.208824158,1.0,30000.0,36.476337433,0.2103454024,0.5877043605,2.3499221802,1.6627922058,436796.96875,6463018.5,-2939.809814
7.6047358513,2965.44,2965.4399414,77.335136414,1.0,30000.0,38.106334686,0.2121261507,0.6147810221,2.4013319016,1.7464493513,436796.96875,6463018.5,-2939.96167
7.6256942749,2965.592,2965.592041,77.955207825,1.0,30000.0,39.417079926,0.2217054069,0.6375138164,2.4262168407,1.5343044996,436796.96875,6463018.5,-2940.11377
7.6122789383,2965.744,2965.7438965,80.237861633,1.0,30000.0,39.998695374,0.2377978414,0.658968389,2.4282791615,1.1240948439,436796.96875,6463018.5,-2940.265625
7.5847959518,2965.896,2965.8959961,84.133537292,1.0,30000.0,40.44272995,0.244919464,0.6698952913,2.4091649055,0.784279108,436796.96875,6463018.5,-2940.417725
7.571958065,2966.048,2966.0480957,87.186027527,1.0,30000.0,42.095333099,0.2401793599,0.6608208418,2.3655910492,0.6968134642,436796.96875,6463018.5,-2940.56958
7.5782084465,2966.2,2966.1999512,88.484580994,1.0,30000.0,45.885993958,0.2410273701,0.6409961581,2.316163063,0.8174078465,436796.96875,6463018.5,-2940.721436
7.6076321602,2966.352,2966.3520508,88.038375854,1.0,30000.0,50.656646729,0.2488763183,0.620108664,2.3060190678,1.0222976208,436796.96875,6463018.5,-2940.873535
7.6366934776,2966.504,2966.5039063,86.315940857,1.0,65030.0,51.416412354,0.2567898929,0.6056358218,2.3332071304,1.1689274311,436796.9375,6463018.5,-2941.025391
7.6438617706,2966.656,2966.6560059,86.534942627,1.0,65030.0,47.677570343,0.2600291967,0.6038796902,2.3567397594,1.2038041353,436796.9375,6463018.5,-2941.17749
7.6425571442,2966.808,2966.8081055,89.160934448,1.0,65030.0,44.563159943,0.2617491186,0.6019808054,2.3415229321,1.1737713814,436796.9375,6463018.5,-2941.329346
7.6324300766,2966.96,2966.9599609,89.547737122,1.0,30000.0,42.324554443,0.2579075992,0.5831575394,2.3138084412,1.0913180113,436796.9375,6463018.5,-2941.481201
7.6252985001,2967.112,2967.1120605,88.816108704,1.0,30000.0,39.504425049,0.2534205019,0.5523094535,2.2999424934,0.917442143,436796.9375,6463019.0,-2941.633301
7.6202673912,2967.264,2967.263916,88.062988281,1.0,30000.0,36.686382294,0.2572460771,0.5149220824,2.2895042896,0.7121469378,436796.9375,6463019.0,-2941.785156
7.6027097702,2967.416,2967.4160156,88.513778687,1.0,30000.0,35.579391479,0.2648996115,0.4667006433,2.2687091827,0.5718509555,436796.9375,6463019.0,-2941.937012
7.5873394012,2967.568,2967.5681152,89.302497864,1.0,30000.0,36.79340744,0.2675684094,0.4162381589,2.2419736385,0.5301417112,436796.90625,6463019.0,-2942.089111
7.6041502953,2967.72,2967.7199707,90.453414917,1.0,30000.0,37.847805023,0.2632269263,0.3737188578,2.2256381512,0.5766173005,436796.90625,6463019.0,-2942.240967
7.6453294754,2967.872,2967.8720703,90.392715454,1.0,30000.0,38.733264923,0.258901149,0.3407658339,2.220375061,0.645922482,436796.90625,6463019.0,-2942.393066
7.679394722,2968.024,2968.0239258,90.657150269,1.0,30000.0,39.283084869,0.2595419288,0.322830081,2.2215077877,0.6465816498,436796.90625,6463019.0,-2942.544678
7.6994504929,2968.176,2968.1760254,90.968833923,1.0,30000.0,38.558261871,0.2646641731,0.3201563656,2.2211091518,0.566550374,436796.90625,6463019.0,-2942.696777
7.7100191116,2968.328,2968.3278809,92.795265198,1.0,30000.0,38.265167236,0.2771106362,0.3285203576,2.2196443081,0.4605028927,436796.90625,6463019.0,-2942.848633
7.733279705,2968.48,2968.4799805,93.895011902,1.0,30000.0,40.381839752,0.2866841257,0.3420734704,2.2141535282,0.4078250825,436796.90625,6463019.0,-2943.000732
7.7261838913,2968.632,2968.6320801,94.501968384,1.0,30000.0,43.523647308,0.2864355147,0.3635077178,2.2102191448,0.4551706016,436796.90625,6463019.0,-2943.152588
7.7190880775,2968.784,2968.7839355,94.312255859,1.0,30000.0,44.439048767,0.2772807479,0.4016908109,2.2105677128,0.5731372237,436796.875,6463019.0,-2943.304443
7.7119922638,2968.936,2968.9360352,94.031745911,1.0,30000.0,45.151283264,0.2682316899,0.4640131593,2.2119143009,0.6916196346,436796.875,6463019.0,-2943.456543
7.7009525299,2969.088,2969.0878906,92.396820068,1.0,30000.0,48.296169281,0.2601004541,0.5603965521,2.2212545872,0.8031323552,436796.875,6463019.0,-2943.608398
7.6762084961,2969.24,2969.2399902,89.376480103,1.0,65030.0,53.738098145,0.2544153929,0.6938382387,2.2533771992,0.9619809985,436796.875,6463019.0,-2943.760254
7.6766448021,2969.392,2969.3920898,87.241470337,1.0,65030.0,55.290874481,0.2524273098,0.8518870473,2.3152024746,1.1702125072,436796.875,6463019.0,-2943.912354
7.6894688606,2969.544,2969.5439453,86.287719727,1.0,65030.0,52.156116486,0.2527228296,1.0204752684,2.3816001415,1.3727874756,436796.875,6463019.0,-2944.064209
7.7045435905,2969.696,2969.6960449,84.603355408,1.0,65030.0,49.429397583,0.254394412,1.1874365807,2.416220665,1.5512007475,436796.875,6463019.0,-2944.216309
7.7004857063,2969.848,2969.8479004,85.083007813,1.0,65030.0,50.315200806,0.2551108599,1.2983140945,2.4117751122,1.6740829945,436796.84375,6463019.0,-2944.36792
7.6427021027,2970.0,2970.0,85.676177979,1.0,65030.0,53.640449524,0.2531014681,1.3086894751,2.4016201496,1.7076644897,436796.84375,6463019.0,-2944.52002
7.5749597549,2970.152,2970.1520996,84.559059143,1.0,65030.0,54.7304039,0.2542048097,1.2531226873,2.4043748379,1.6693469286,436796.84375,6463019.0,-2944.671875
7.5635480881,2970.304,2970.3039551,85.400428772,1.0,65030.0,53.862983704,0.2591761351,1.1618814468,2.4211952686,1.5713639259,436796.84375,6463019.0,-2944.82373
7.5641083717,2970.456,2970.4560547,86.100547791,1.0,65030.0,51.658725739,0.2715814412,1.0601254702,2.4268097878,1.4243386984,436796.84375,6463019.0,-2944.97583
7.5685853958,2970.608,2970.6079102,87.743103027,1.0,65030.0,49.643062592,0.2819333971,0.9736297727,2.4111926556,1.2761230469,436796.84375,6463019.0,-2945.127686
7.5725479126,2970.76,2970.7600098,89.33694458,1.0,65030.0,47.067234039,0.2853886783,0.905061245,2.3647396564,1.1867548227,436796.84375,6463019.0,-2945.279785
7.5723891258,2970.912,2970.9121094,91.268539429,1.0,65030.0,45.90819931,0.2866183221,0.8555601239,2.3101680279,1.1457446814,436796.8125,6463019.0,-2945.431641
7.5721592903,2971.064,2971.0639648,92.412895203,1.0,65030.0,46.262218475,0.2872441411,0.8254939914,2.2643761635,1.1447292566,436796.8125,6463019.0,-2945.583496
7.5723514557,2971.216,2971.2160645,94.258041382,1.0,65030.0,47.526676178,0.2888654172,0.8082723022,2.2422504425,1.193128705,436796.8125,6463019.0,-2945.735596
7.5724716187,2971.368,2971.3679199,93.558891296,1.0,65030.0,47.963237762,0.2834380567,0.7975540757,2.2383944988,1.3162510395,436796.8125,6463019.0,-2945.887451
7.5705986023,2971.52,2971.5200195,92.532478333,1.0,65030.0,47.109680176,0.2712193727,0.7901865244,2.2503714561,1.465692997,436796.8125,6463019.0,-2946.039307
7.5674033165,2971.672,2971.6721191,91.692588806,1.0,30000.0,45.109874725,0.2618623674,0.790207684,2.2792189121,1.520585537,436796.8125,6463019.0,-2946.191406
7.5634961128,2971.824,2971.8239746,89.887962341,1.0,30000.0,42.040870667,0.2547445893,0.8028156161,2.3190379143,1.4184724092,436796.8125,6463019.0,-2946.343262
7.5632724762,2971.976,2971.9760742,90.553642273,1.0,30000.0,38.962234497,0.2540839016,0.8239401579,2.3430528641,1.2498586178,436796.8125,6463019.0,-2946.495361
7.5653996468,2972.128,2972.1279297,92.258041382,1.0,30000.0,38.65146637,0.2549219131,0.8422819376,2.3354680538,1.1449046135,436796.78125,6463019.0,-2946.646973
7.5671043396,2972.28,2972.2800293,93.080871582,1.0,30000.0,39.656673431,0.2522942126,0.8526027799,2.3082704544,1.138449192,436796.78125,6463019.0,-2946.799072
7.566742897,2972.432,2972.4318848,92.825790405,1.0,30000.0,42.037754059,0.2463361323,0.8562512398,2.2805888653,1.2216188908,436796.78125,6463019.0,-2946.950928
7.5655636787,2972.584,2972.5839844,91.462265015,1.0,30000.0,45.42338562,0.2424224019,0.8601344228,2.2675280571,1.3579382896,436796.78125,6463019.0,-2947.103027
7.5637402534,2972.736,2972.736084,89.390419006,1.0,30000.0,46.976707458,0.2481728643,0.8687881827,2.2637729645,1.4946627617,436796.78125,6463019.0,-2947.254883
7.5670824051,2972.888,2972.8879395,88.641731262,1.0,65030.0,46.955348969,0.2573866546,0.8778429031,2.272949934,1.5716027021,436796.78125,6463019.0,-2947.406738
7.5770668983,2973.04,2973.0400391,88.715553284,1.0,65030.0,43.404472351,0.261400491,0.8743489385,2.2774760723,1.5697677135,436796.78125,6463019.0,-2947.558838
7.6001372337,2973.192,2973.1918945,87.936347961,1.0,65030.0,39.249446869,0.2570964396,0.8543787003,2.2830309868,1.5031547546,436796.75,6463019.0,-2947.710693
7.6226329803,2973.344,2973.3439941,88.561019897,1.0,30000.0,36.361476898,0.2523230016,0.8262871504,2.2780809402,1.4077283144,436796.75,6463019.0,-2947.862549
